Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
10,multi_point_crossover,5,5,0.1,19.7257285090519,21.831864152937243,1.7892993069691445,0.0010001659393310547
10,multi_point_crossover,5,5,0.2,35.148414843523774,35.55239804295661,0.5572638713513649,0.0010001659393310547
10,multi_point_crossover,5,5,0.5,24.980782636360296,41.81852979845696,7.3160898196453505,0.0010004043579101562
10,multi_point_crossover,5,5,1.0,11.225412014566942,11.225412014566942,0.0,0.0010004043579101562
10,multi_point_crossover,5,5,1.5,13.010609366449849,13.010609366449849,0.9503071699050766,0.0010001659393310547
10,multi_point_crossover,5,5,2.0,31.682679353598076,44.50884077113825,5.1304645670160705,0.0010001659393310547
10,multi_point_crossover,5,10,0.1,13.905664502178103,19.238115277831234,1.5032181043236295,0.0020003318786621094
10,multi_point_crossover,5,10,0.2,4.521526157253522,13.491473234971814,2.5421285656616197,0.0010001659393310547
10,multi_point_crossover,5,10,0.5,38.41770164627533,48.63119077597958,3.6397042801676776,0.0020008087158203125
10,multi_point_crossover,5,10,1.0,5.441210653083971,19.03344298869062,5.200068489567059,0.002000570297241211
10,multi_point_crossover,5,10,1.5,3.09104754712806,6.499448700789888,1.0813129573296336,0.002000570297241211
10,multi_point_crossover,5,10,2.0,15.008868147839326,32.21269742897644,5.008467869954863,0.0009996891021728516
10,multi_point_crossover,5,20,0.1,10.581839127091229,12.502401809376112,0.8273534126358215,0.0030007362365722656
10,multi_point_crossover,5,20,0.2,14.858226644477007,26.913129710192795,3.214556925102336,0.004001140594482422
10,multi_point_crossover,5,20,0.5,11.340768007597738,16.429140787866288,1.9441414769999141,0.002999544143676758
10,multi_point_crossover,5,20,1.0,14.629905514737306,30.426096057595522,5.803017573486146,0.004001140594482422
10,multi_point_crossover,5,20,1.5,12.797856074415478,19.532376532235993,3.603512371747831,0.0030007362365722656
10,multi_point_crossover,5,20,2.0,10.203562555708107,16.611690485692254,2.701814659665644,0.008001565933227539
10,multi_point_crossover,5,50,0.1,4.361711404954708,26.8610793637369,5.224252063506073,0.014002799987792969
10,multi_point_crossover,5,50,0.2,4.153493237734095,20.388570152281176,3.611838109858483,0.010002613067626953
10,multi_point_crossover,5,50,0.5,4.33524836967268,24.10268963633432,5.196113864154831,0.011002540588378906
10,multi_point_crossover,5,50,1.0,1.1534888330334212,27.28834197968424,6.222259360055889,0.011002063751220703
10,multi_point_crossover,5,50,1.5,1.287872316697733,31.04586681661621,7.295876344371525,0.01700425148010254
10,multi_point_crossover,5,50,2.0,3.1589578412767487,33.9904081570087,7.623579627361694,0.007001161575317383
10,multi_point_crossover,5,100,0.1,3.1810302084611557,28.456603053744466,5.438805832371103,0.015004158020019531
10,multi_point_crossover,5,100,0.2,1.9636670196465111,26.312636853256844,4.763313752164583,0.017003774642944336
10,multi_point_crossover,5,100,0.5,1.9165679782384473,34.941830323722726,7.177308685028935,0.015007734298706055
10,multi_point_crossover,5,100,1.0,1.2890539740734042,35.181126634402744,6.312680716313695,0.01600337028503418
10,multi_point_crossover,5,100,1.5,4.915602756337183,41.08508863154332,6.327057875913453,0.01600360870361328
10,multi_point_crossover,5,100,2.0,0.21192278090297734,32.92518858819241,6.607669192552169,0.017004013061523438
10,multi_point_crossover,10,5,0.1,13.02533625371473,14.57605708362221,1.6189010500035108,0.004001140594482422
10,multi_point_crossover,10,5,0.2,30.335723091783706,33.736944989712754,1.3604887591716193,0.005000591278076172
10,multi_point_crossover,10,5,0.5,4.845344469470568,17.49499064031535,5.079667825116897,0.0030007362365722656
10,multi_point_crossover,10,5,1.0,13.9328170389504,13.9328170389504,0.0,0.004001140594482422
10,multi_point_crossover,10,5,1.5,26.99812233521818,36.983005276409656,3.99395317647659,0.005000591278076172
10,multi_point_crossover,10,5,2.0,20.02848539981352,22.447998562338007,0.9375335741526498,0.00500178337097168
10,multi_point_crossover,10,10,0.1,10.018396401705518,12.085454199601166,0.5993968312825066,0.006001472473144531
10,multi_point_crossover,10,10,0.2,13.689531267799845,19.13655175001303,1.6686782559219726,0.004000425338745117
10,multi_point_crossover,10,10,0.5,4.502891950935016,23.649777715153128,6.228234111189718,0.0050013065338134766
10,multi_point_crossover,10,10,1.0,6.893951041882499,21.131743343497767,4.307120275782432,0.004001140594482422
10,multi_point_crossover,10,10,1.5,0.1869870940275078,10.550515083348799,3.570355841225904,0.00400090217590332
10,multi_point_crossover,10,10,2.0,15.08589110099678,18.74190992763272,1.7081038244992288,0.00400090217590332
10,multi_point_crossover,10,20,0.1,12.1016990000184,18.143366948115503,1.4326966226373885,0.007001638412475586
10,multi_point_crossover,10,20,0.2,1.0872693020817792,6.818808992265932,1.2392808531854484,0.007001399993896484
10,multi_point_crossover,10,20,0.5,2.64401038039086,10.455160716936803,1.7001271348623321,0.007001638412475586
10,multi_point_crossover,10,20,1.0,2.2217540955769692,9.009112727946299,1.9197460708354752,0.00600123405456543
10,multi_point_crossover,10,20,1.5,1.2782719684304595,16.797781221188124,4.654123949502488,0.008001565933227539
10,multi_point_crossover,10,20,2.0,2.7256414825796504,28.628066212252158,8.343602946184275,0.007001638412475586
10,multi_point_crossover,10,50,0.1,1.9922985671964177,3.07117481534101,0.2167337198883406,0.013003110885620117
10,multi_point_crossover,10,50,0.2,1.0305047443861426,10.129784039667246,1.677367549017729,0.014003992080688477
10,multi_point_crossover,10,50,0.5,1.2163484357472214,23.256903173185258,4.418990576356512,0.014002799987792969
10,multi_point_crossover,10,50,1.0,2.2725327493360226,35.95940541782447,4.760470417667793,0.013425350189208984
10,multi_point_crossover,10,50,1.5,0.47275052567168174,20.72467575493942,6.4942103222622585,0.011902332305908203
10,multi_point_crossover,10,50,2.0,1.109083682521522,31.194605240325803,6.805292772482588,0.015005111694335938
10,multi_point_crossover,10,100,0.1,1.0710673731412115,4.047769087688231,0.5068630503661223,0.028005361557006836
10,multi_point_crossover,10,100,0.2,1.0655587353274782,7.506305538607396,1.2166155223905104,0.028005123138427734
10,multi_point_crossover,10,100,0.5,1.054281806149021,20.852401030145128,4.5480469575622235,0.0290069580078125
10,multi_point_crossover,10,100,1.0,0.3567050780086056,22.46064588558993,4.960866116506249,0.02700638771057129
10,multi_point_crossover,10,100,1.5,0.11728029715524357,31.79634383805383,6.198421026162798,0.027005910873413086
