Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
3,path_relinking_crossover,5,100,0.2,1.6771488964881591,20.597498121153855,3.9376193133819495,0.017003297805786133
3,path_relinking_crossover,5,100,0.5,0.0921997104986545,30.371182485248816,5.5103100170239925,0.015003442764282227
3,path_relinking_crossover,5,100,1.0,3.5956491271873823,29.004500808396287,5.673985025316809,0.014003515243530273
3,path_relinking_crossover,5,100,1.5,4.196068960636204,26.146158895942445,4.210480854878158,0.015002965927124023
3,path_relinking_crossover,5,100,2.0,1.4811865028641549,34.24033439027846,6.076897496061217,0.016004085540771484
3,path_relinking_crossover,10,5,0.1,61.11749975172418,61.11749975172418,1.7272562503858069,0.0020008087158203125
3,path_relinking_crossover,10,5,0.2,5.932807533319018,5.932807533319018,0.0,0.002001047134399414
3,path_relinking_crossover,10,5,0.5,8.175411025583648,24.102253562320286,6.3707370146946545,0.002000093460083008
3,path_relinking_crossover,10,5,1.0,6.222157386654253,6.222157386654253,0.0,0.0020008087158203125
3,path_relinking_crossover,10,5,1.5,7.797384729095969,7.797384729095969,0.0,0.0020003318786621094
3,path_relinking_crossover,10,5,2.0,6.987778572202981,13.402159362618988,2.600424141568442,0.0010001659393310547
3,path_relinking_crossover,10,10,0.1,5.0326074453283205,5.7918981854697655,0.3872164561050713,0.0030007362365722656
3,path_relinking_crossover,10,10,0.2,4.988825785664844,7.99539010876172,0.9332543006770397,0.0030007362365722656
3,path_relinking_crossover,10,10,0.5,2.8379765510098025,20.69820008087027,5.326904592546734,0.00400090217590332
3,path_relinking_crossover,10,10,1.0,8.517298780002763,19.465131700992785,4.120349606005197,0.0030002593994140625
3,path_relinking_crossover,10,10,1.5,12.886956321355095,28.82822669688491,4.928682926250098,0.0030012130737304688
3,path_relinking_crossover,10,10,2.0,5.0375730326144215,6.670124264871035,0.6868960317655451,0.0029997825622558594
3,path_relinking_crossover,10,20,0.1,1.0613868210708475,1.910448495053128,0.20692594996957725,0.006002187728881836
3,path_relinking_crossover,10,20,0.2,1.0777426760801134,6.160291125857846,1.2545332608380648,0.006000041961669922
3,path_relinking_crossover,10,20,0.5,4.176112753085258,22.577122592512808,4.8997668598776345,0.006002187728881836
3,path_relinking_crossover,10,20,1.0,1.4799888514337027,17.443540070081667,3.902352142385812,0.005001068115234375
3,path_relinking_crossover,10,20,1.5,1.123141276606031,20.264034975422156,5.145680353950367,0.006001949310302734
3,path_relinking_crossover,10,20,2.0,8.34453945325204,31.316086226409283,5.331388694925513,0.00500035285949707
3,path_relinking_crossover,10,50,0.1,0.08478319501752907,3.204006615184646,0.6805847489390093,0.011003494262695312
3,path_relinking_crossover,10,50,0.2,0.1589512551685992,6.191764619610559,1.2407591575105927,0.012001991271972656
3,path_relinking_crossover,10,50,0.5,3.591326248476971,24.376615010338313,5.290415892686257,0.01200246810913086
3,path_relinking_crossover,10,50,1.0,0.052614354571971944,21.40766497659441,5.137908238579807,0.012002706527709961
3,path_relinking_crossover,10,50,1.5,4.072401657910643,22.327532382600694,3.882366305219377,0.012002706527709961
3,path_relinking_crossover,10,50,2.0,3.492060256617947,31.168516666888916,5.54925201257551,0.01400303840637207
3,path_relinking_crossover,10,100,0.1,0.0033788149086397823,2.666703135762482,0.5054250755068884,0.028006792068481445
3,path_relinking_crossover,10,100,0.2,1.2214700786360773,10.580426506289367,1.6943143213713372,0.025005340576171875
3,path_relinking_crossover,10,100,0.5,0.34208242972079717,22.114394243711583,5.6519684354785635,0.025005817413330078
3,path_relinking_crossover,10,100,1.0,1.1069475595565734,34.2402132075648,5.334403117047593,0.02300548553466797
3,path_relinking_crossover,10,100,1.5,1.1742932782941757,28.688835293864972,4.985505340280506,0.02201390266418457
3,path_relinking_crossover,10,100,2.0,0.2047744529514759,32.52581819309421,5.560335101651694,0.023005247116088867
3,path_relinking_crossover,20,5,0.1,10.644449019703892,14.966926275915823,1.8042896411624707,0.003991842269897461
3,path_relinking_crossover,20,5,0.2,23.463920514627517,23.475625549063786,0.004682013774507255,0.003000497817993164
3,path_relinking_crossover,20,5,0.5,7.446475231663111,23.705155291103814,6.503472023776281,0.0030007362365722656
3,path_relinking_crossover,20,5,1.0,3.325717830008543,3.325717830008543,0.0,0.004001140594482422
3,path_relinking_crossover,20,5,1.5,3.0979522948173255,10.203548070415401,2.842238310239231,0.003000497817993164
3,path_relinking_crossover,20,5,2.0,6.888071032316692,6.888071032316692,8.881784197001252e-16,0.00400090217590332
3,path_relinking_crossover,20,10,0.1,16.922269893245826,18.308018339966793,0.48926661853844344,0.00500178337097168
3,path_relinking_crossover,20,10,0.2,13.049420589545546,20.540001577577005,2.449865963717091,0.007002353668212891
3,path_relinking_crossover,20,10,0.5,9.95142338900442,9.95142338900442,0.0,0.0070095062255859375
3,path_relinking_crossover,20,10,1.0,10.289962266683254,27.320176788692457,5.4958288743922035,0.0059926509857177734
3,path_relinking_crossover,20,10,1.5,13.091403049576918,32.90805066855711,7.379141769946991,0.0070018768310546875
3,path_relinking_crossover,20,10,2.0,2.5785867851345685,22.563646342695186,7.482031232689826,0.0070018768310546875
3,path_relinking_crossover,20,20,0.1,1.9915767749830664,3.1648382176554826,0.25438269933751384,0.012002229690551758
3,path_relinking_crossover,20,20,0.2,1.994118120442245,7.8227719632729915,1.9051932989893674,0.012001276016235352
3,path_relinking_crossover,20,20,0.5,9.289569823013785,40.184899136231884,8.357424168718808,0.011003971099853516
3,path_relinking_crossover,20,20,1.0,1.473920487291064,21.402247301496995,6.706344534187788,0.010001659393310547
3,path_relinking_crossover,20,20,1.5,0.29309412902149035,12.063193089919116,2.381506241340197,0.011002302169799805
3,path_relinking_crossover,20,20,2.0,4.379822338847488,24.07550844791637,5.155622627317849,0.009002923965454102
3,path_relinking_crossover,20,50,0.1,1.991615702830373,3.5964724090141793,0.40273322204595546,0.027014493942260742
3,path_relinking_crossover,20,50,0.2,1.0535855517864618,5.038117772083346,1.0357962920555404,0.023996591567993164
3,path_relinking_crossover,20,50,0.5,0.9960326272516475,22.001424585387078,5.261888063231655,0.023004770278930664
3,path_relinking_crossover,20,50,1.0,1.006334675794328,21.641251482298344,3.955106312115442,0.02400684356689453
3,path_relinking_crossover,20,50,1.5,0.10334201736792892,21.99190643773239,5.141136710541724,0.02501368522644043
3,path_relinking_crossover,20,50,2.0,0.060450091330494615,19.414725591877943,3.4997184823711542,0.02699756622314453
3,path_relinking_crossover,20,100,0.1,0.0007811681975837814,1.865541459219024,0.42026967789948977,0.051011085510253906
3,path_relinking_crossover,20,100,0.2,0.005062828152276211,10.490656635903859,1.520139041549847,0.05401134490966797
3,path_relinking_crossover,20,100,0.5,1.9917394146760472,23.363034266636568,5.379102432256824,0.058013200759887695
3,path_relinking_crossover,20,100,1.0,0.12692751393876733,19.868788587838203,3.4404553440653776,0.06201457977294922
3,path_relinking_crossover,20,100,1.5,0.07376011621818535,21.217007602536356,4.823713980954105,0.062013864517211914
3,path_relinking_crossover,20,100,2.0,0.044797680509780946,21.8846611517234,4.912881385470377,0.05201268196105957
3,path_relinking_crossover,50,5,0.1,18.450599411823248,18.450599411823248,0.2671744322945173,0.009002208709716797
3,path_relinking_crossover,50,5,0.2,16.92107946148274,19.968479570966363,1.2189600437934487,0.00500035285949707
3,path_relinking_crossover,50,5,0.5,14.114656382741634,14.742830104458939,0.25126948868692195,0.005002260208129883
3,path_relinking_crossover,50,5,1.0,2.038801560809784,2.038801560809784,0.0,0.0029997825622558594
3,path_relinking_crossover,50,5,1.5,8.73668039978469,25.366784045577454,6.44369139333286,0.00800180435180664
3,path_relinking_crossover,50,5,2.0,5.432698192185935,5.432698192185935,0.0,0.003000974655151367
3,path_relinking_crossover,50,10,0.1,7.962095624335603,8.682674092572508,0.2159811963184319,0.013002872467041016
3,path_relinking_crossover,50,10,0.2,1.0042280436737911,4.335619225357025,0.9994173545049703,0.011002302169799805
3,path_relinking_crossover,50,10,0.5,17.316156255852356,32.18996287990872,4.462141987216909,0.007001399993896484
3,path_relinking_crossover,50,10,1.0,0.4964822094613055,11.133009126375422,3.2314309907338425,0.013004064559936523
3,path_relinking_crossover,50,10,1.5,2.0097860556012392,2.0097860556012392,0.0,0.013002872467041016
3,path_relinking_crossover,50,10,2.0,1.587295869834218,26.47209990325484,7.895046955725935,0.01500248908996582
3,path_relinking_crossover,50,20,0.1,1.9915249961397947,3.3602499624994877,0.4233488768913164,0.020004749298095703
3,path_relinking_crossover,50,20,0.2,0.0009327920204320606,5.768084797924416,1.2569216392886677,0.021004915237426758
3,path_relinking_crossover,50,20,0.5,9.951216386572941,29.201518175888804,6.873731146346343,0.029006004333496094
3,path_relinking_crossover,50,20,1.0,0.25461295588450383,19.049440931022623,5.643676347940245,0.032007455825805664
3,path_relinking_crossover,50,20,1.5,0.05052667843432346,1.8346419033420176,0.4449926355547094,0.03100752830505371
3,path_relinking_crossover,50,20,2.0,0.8586624882134473,21.07536839833665,5.005650570878815,0.019004106521606445
3,path_relinking_crossover,50,50,0.1,0.9955836489808121,2.723954841295015,0.4188256036490697,0.04401040077209473
3,path_relinking_crossover,50,50,0.2,0.0023950482960017894,6.255571774247077,1.7304118101559705,0.0690162181854248
3,path_relinking_crossover,50,50,0.5,1.9910451012716166,23.15731224454737,4.549538642412388,0.049011945724487305
3,path_relinking_crossover,50,50,1.0,0.004919318113280724,19.93134868536315,5.659731794428424,0.05901193618774414
3,path_relinking_crossover,50,50,1.5,0.018730621896679622,23.826203448152935,4.938843849024691,0.043009042739868164
3,path_relinking_crossover,50,50,2.0,0.04574847101100232,15.470515550999856,3.645926417003142,0.036008358001708984
3,path_relinking_crossover,50,100,0.1,0.9950345399698577,2.4371395013949595,0.2712009749228645,0.12202882766723633
3,path_relinking_crossover,50,100,0.2,0.0014691368828962936,6.697367762611092,1.319733993617964,0.11502552032470703
3,path_relinking_crossover,50,100,0.5,0.003886898792760718,19.429773124247724,4.908088750018188,0.10602331161499023
3,path_relinking_crossover,50,100,1.0,0.07588613492066543,19.744984689002656,4.0331043238046735,0.08501958847045898
3,path_relinking_crossover,50,100,1.5,0.0034169036976479106,24.90422359524811,5.516053005157271,0.11839842796325684
3,path_relinking_crossover,50,100,2.0,0.011118886998453092,21.938906758692784,5.709073860725509,0.12000703811645508
3,path_relinking_crossover,100,5,0.1,44.85302883501021,45.09238794960218,0.09574364583678802,0.008002042770385742
3,path_relinking_crossover,100,5,0.2,51.8258348260331,55.94478798006226,1.7432514702587438,0.005000591278076172
3,path_relinking_crossover,100,5,0.5,40.27923761772817,63.85837885579046,9.431656495224917,0.0030014514923095703
3,path_relinking_crossover,100,5,1.0,6.001469950378873,23.44502331242979,6.977421344820367,0.004000425338745117
3,path_relinking_crossover,100,5,1.5,24.92943867243425,24.92943867243425,0.0,0.0040018558502197266
3,path_relinking_crossover,100,5,2.0,4.009831966508852,4.009831966508852,0.0,0.010001897811889648
3,path_relinking_crossover,100,10,0.1,0.9955682070475689,1.7793550247011574,0.2834777753205842,0.013002157211303711
3,path_relinking_crossover,100,10,0.2,1.0100079900246648,6.8715115126132815,1.7584510567765848,0.013003110885620117
3,path_relinking_crossover,100,10,0.5,10.117616545574009,11.120582168005022,0.3082103076821833,0.009002208709716797
3,path_relinking_crossover,100,10,1.0,1.2766575749609572,23.40348998098628,6.33893414189978,0.006003141403198242
3,path_relinking_crossover,100,10,1.5,0.19732438480952652,19.668091760076834,7.281053119609477,0.03200674057006836
3,path_relinking_crossover,100,10,2.0,2.434042883845443,2.434042883845443,0.0,0.011002302169799805
3,path_relinking_crossover,100,20,0.1,4.975553259442483,6.092407368487539,0.2826723197414774,0.01900315284729004
3,path_relinking_crossover,100,20,0.2,9.953938606679888,9.953938606679888,0.0,0.015003204345703125
3,path_relinking_crossover,100,20,0.5,0.0033731922696560446,20.22484403107778,8.774882082949748,0.027007341384887695
3,path_relinking_crossover,100,20,1.0,0.30615886928652003,39.1207532674712,8.866848382430002,0.03400754928588867
3,path_relinking_crossover,100,20,1.5,0.7622191169393453,13.622518068392012,3.529908023958701,0.02100372314453125
3,path_relinking_crossover,100,20,2.0,0.07787287101741569,10.525236761053476,2.558266283719876,0.043028831481933594
3,path_relinking_crossover,100,50,0.1,0.9949817922740323,2.528512880365003,0.2934725353568789,0.06799674034118652
3,path_relinking_crossover,100,50,0.2,0.9950394879105566,6.27612712871905,1.4533188635211391,0.09302091598510742
3,path_relinking_crossover,100,50,0.5,2.0166692527747685,36.799720780436544,6.191307834543841,0.0380101203918457
3,path_relinking_crossover,100,50,1.0,0.00385937076822529,19.479276262082756,6.053157697445956,0.06383538246154785
3,path_relinking_crossover,100,50,1.5,0.22182980705090216,20.969900984346133,5.144502970243312,0.05901455879211426
3,path_relinking_crossover,100,50,2.0,0.098631839263156,22.283752011617523,5.306247113818459,0.0690152645111084
3,path_relinking_crossover,100,100,0.1,6.130834456996581e-06,1.7934575701877975,0.3874996988069193,0.11503982543945312
3,path_relinking_crossover,100,100,0.2,0.9949824116971442,7.200396247062832,1.2548434559891906,0.18900108337402344
3,path_relinking_crossover,100,100,0.5,0.9960775550044794,20.432996519870485,4.551635593740297,0.12802863121032715
3,path_relinking_crossover,100,100,1.0,0.007960239529225532,19.979622055211394,4.783243332443862,0.06996870040893555
3,path_relinking_crossover,100,100,1.5,0.0837459193043486,23.057892409624763,5.646338161512689,0.07700371742248535
3,path_relinking_crossover,100,100,2.0,0.015333690127114608,21.977207598813422,5.223751662626943,0.10499882698059082
