Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
5,one_point_crossover,10,5,2.0,26.967137519882847,50.508437281338416,9.416519904582229,0.00199127197265625
5,one_point_crossover,10,10,0.1,17.017485816522537,20.89154832768724,1.1189669751948672,0.004000663757324219
5,one_point_crossover,10,10,0.2,32.647564363399816,32.647564363399816,7.105427357601002e-15,0.003000974655151367
5,one_point_crossover,10,10,0.5,5.747585838694754,20.909913335636148,4.490718339915132,0.0030007362365722656
5,one_point_crossover,10,10,1.0,8.693789011500755,17.719051414007616,3.250748441867593,0.0030002593994140625
5,one_point_crossover,10,10,1.5,1.2529232742172312,21.08156902167063,5.94859372423602,0.004010200500488281
5,one_point_crossover,10,10,2.0,2.1584366897997,34.05684338131715,8.964886292462392,0.0029926300048828125
5,one_point_crossover,10,20,0.1,1.0227207870898027,2.7935694589021196,0.45793294973695486,0.006009578704833984
5,one_point_crossover,10,20,0.2,5.762259176862489,13.265251219074528,1.6506540443954683,0.005001068115234375
5,one_point_crossover,10,20,0.5,1.2615105886128148,22.93858205218194,6.101952119176426,0.005001068115234375
5,one_point_crossover,10,20,1.0,6.486412650762029,26.106850124298383,6.592873460612949,0.0050013065338134766
5,one_point_crossover,10,20,1.5,3.8799629939519775,24.305925774799377,5.2930696277838605,0.006001472473144531
5,one_point_crossover,10,20,2.0,6.239465354752458,11.21276988255537,2.3367410012399943,0.004991769790649414
5,one_point_crossover,10,50,0.1,4.982376573016442,6.949724815051608,0.3246514065952556,0.012012004852294922
5,one_point_crossover,10,50,0.2,1.071310616563565,9.325795944828544,1.4409423442977844,0.027006149291992188
5,one_point_crossover,10,50,0.5,0.06562898633097092,28.545572869047625,7.390368296113837,0.01799464225769043
5,one_point_crossover,10,50,1.0,2.045127456528121,18.644987877363615,2.8250705541098484,0.018005847930908203
5,one_point_crossover,10,50,1.5,1.0493669986134115,23.876074357388905,5.846935447537365,0.014001846313476562
5,one_point_crossover,10,50,2.0,1.7317755034245472,26.84656782939591,5.5863324957778655,0.015002965927124023
5,one_point_crossover,10,100,0.1,1.0448198831441715,5.67699948221909,0.7796502282572891,0.03100728988647461
5,one_point_crossover,10,100,0.2,0.012756344637466555,5.541819614918406,1.0251187590523179,0.02800607681274414
5,one_point_crossover,10,100,0.5,1.09957149139791,21.661126787577913,4.701484659067217,0.02300572395324707
5,one_point_crossover,10,100,1.0,1.3403774494727614,24.62292803928813,5.374485828239289,0.024005413055419922
5,one_point_crossover,10,100,1.5,0.29652806565635004,26.990537629105386,5.308141969144857,0.027005910873413086
5,one_point_crossover,10,100,2.0,1.6013280549306117,22.54453988171243,4.515124565539284,0.027006149291992188
5,one_point_crossover,20,5,0.1,18.42680296504995,18.47828158983363,0.020591449913472105,0.004000425338745117
5,one_point_crossover,20,5,0.2,5.0653569233767115,5.2942626910736195,0.09156230707876319,0.0060040950775146484
5,one_point_crossover,20,5,0.5,25.47144430481982,43.38272134563827,5.776604451215168,0.004007816314697266
5,one_point_crossover,20,5,1.0,2.7767123087294365,8.894103043155924,2.405657553669476,0.003992795944213867
5,one_point_crossover,20,5,1.5,0.4291892037112035,19.14664293425215,7.502256348265691,0.0039997100830078125
5,one_point_crossover,20,5,2.0,5.105819424040341,23.954425936427413,7.539442604954829,0.004000663757324219
5,one_point_crossover,20,10,0.1,9.994845011874437,12.325378725373465,0.6870320338157088,0.006011009216308594
5,one_point_crossover,20,10,0.2,12.947305871197695,13.789446881020426,0.24020662299536377,0.007001399993896484
5,one_point_crossover,20,10,0.5,10.148466067845959,29.016808751791103,5.522984260037512,0.006993532180786133
5,one_point_crossover,20,10,1.0,5.7877471945955214,9.076294165284843,0.9865640912067962,0.006000518798828125
5,one_point_crossover,20,10,1.5,5.869266211320223,23.238113985890045,5.210654332370947,0.007001161575317383
5,one_point_crossover,20,10,2.0,2.241329860808527,21.930301965433316,6.342530499549581,0.01100301742553711
5,one_point_crossover,20,20,0.1,0.9997709501520333,1.6818523972343016,0.1759175938155372,0.02100396156311035
5,one_point_crossover,20,20,0.2,0.047462597927228956,1.5781188878835977,0.35149151730471373,0.017004013061523438
5,one_point_crossover,20,20,0.5,1.1681848515090927,22.17939661589057,7.818072379328807,0.01500391960144043
5,one_point_crossover,20,20,1.0,4.4369814060185355,14.298458973065829,2.3164760427388855,0.013002395629882812
5,one_point_crossover,20,20,1.5,2.734768207270683,21.438913189734265,4.143374529132589,0.013003349304199219
5,one_point_crossover,20,20,2.0,0.6184110729704209,15.838785444599877,4.05645369366991,0.01200246810913086
5,one_point_crossover,20,50,0.1,1.0021327957469666,2.746324052543727,0.3002907048014675,0.02500629425048828
5,one_point_crossover,20,50,0.2,0.015686113238029264,6.515081136003229,1.3360348256567385,0.026006221771240234
5,one_point_crossover,20,50,0.5,1.0381353692325703,20.98916260241448,4.640775192038378,0.028005361557006836
5,one_point_crossover,20,50,1.0,0.04600896233542784,15.175150766349143,3.1763329883014264,0.027006149291992188
5,one_point_crossover,20,50,1.5,0.04399018931321308,14.129061095120496,2.7497914830471832,0.027006149291992188
5,one_point_crossover,20,50,2.0,0.7379664038992999,27.854583309855165,6.034480305618706,0.02700638771057129
5,one_point_crossover,20,100,0.1,1.9902526170263037,3.9661981284779984,0.30129207997183327,0.05301165580749512
5,one_point_crossover,20,100,0.2,0.003521391701760024,9.95006222825199,1.5388280672222032,0.06401467323303223
5,one_point_crossover,20,100,0.5,1.0278062661268947,27.41961468436139,5.259368353970825,0.059014081954956055
5,one_point_crossover,20,100,1.0,0.025601357509117406,19.945428948943636,5.144911832148745,0.05401301383972168
5,one_point_crossover,20,100,1.5,0.023370843857239976,20.260604069979436,4.167338252151101,0.05701184272766113
5,one_point_crossover,20,100,2.0,0.22306768326038195,22.292683399933534,4.983396311963643,0.05901360511779785
5,one_point_crossover,50,5,0.1,31.844493430564064,32.579055612323515,0.2938248727037802,0.012002229690551758
5,one_point_crossover,50,5,0.2,10.222959653279023,14.259423393821866,1.564244281787525,0.0050013065338134766
5,one_point_crossover,50,5,0.5,15.921364516183203,16.239705163664805,0.1273362589926407,0.012002706527709961
5,one_point_crossover,50,5,1.0,1.3897685320313826,1.3897685320313826,0.0,0.012002944946289062
5,one_point_crossover,50,5,1.5,1.9181035829895379,20.399169775960285,7.3924264771883,0.005003690719604492
5,one_point_crossover,50,5,2.0,14.347419013275967,38.79881903347845,9.780560008080993,0.006998777389526367
5,one_point_crossover,50,10,0.1,15.93482806935154,16.35590934458284,0.14218189865824457,0.013004064559936523
5,one_point_crossover,50,10,0.2,4.1660287220316246,4.248578421886133,0.02476490995635263,0.009001970291137695
5,one_point_crossover,50,10,0.5,1.0003327527057024,20.00286037721405,6.940517472640352,0.013001680374145508
5,one_point_crossover,50,10,1.0,4.334688664141048,7.600953477618102,0.9798794440431162,0.011003494262695312
5,one_point_crossover,50,10,1.5,1.6048760459335512,20.55486521100085,5.559340008134287,0.017003774642944336
5,one_point_crossover,50,10,2.0,1.2576423966297199,6.127150861641409,1.4217191921648813,0.017003297805786133
5,one_point_crossover,50,20,0.1,1.9915587142303153,2.5223391125524337,0.13342135561855764,0.02400517463684082
5,one_point_crossover,50,20,0.2,4.18882511137312,7.023333322718365,0.8117658134001368,0.022005319595336914
5,one_point_crossover,50,20,0.5,1.0055661962533122,20.125239005344092,4.210726533630014,0.022005319595336914
5,one_point_crossover,50,20,1.0,0.03621951949870095,19.097423894153145,5.421823393340273,0.03200793266296387
5,one_point_crossover,50,20,1.5,0.7566747106844502,15.251574538192768,4.215457152488137,0.025005578994750977
5,one_point_crossover,50,20,2.0,1.2059871203579746,16.994399592644893,4.14616382987964,0.025005578994750977
5,one_point_crossover,50,50,0.1,8.472707213513786e-05,1.558122607151894,0.439089725164575,0.08101725578308105
5,one_point_crossover,50,50,0.2,0.9953252002391828,7.672113558587979,1.045507060626602,0.04901242256164551
5,one_point_crossover,50,50,0.5,0.9955924753041501,20.751538288753352,5.43234202767689,0.07901716232299805
5,one_point_crossover,50,50,1.0,0.004504301874980854,20.083106254598796,3.745607401667044,0.05701279640197754
5,one_point_crossover,50,50,1.5,0.018056985681777604,22.144506881799714,6.955993244283287,0.05201220512390137
5,one_point_crossover,50,50,2.0,0.08708600949346845,20.256726339301025,4.12716343651754,0.06301450729370117
5,one_point_crossover,50,100,0.1,8.762609749624062e-05,2.8717142923533636,0.4635977777489546,0.10202407836914062
5,one_point_crossover,50,100,0.2,0.00037812127706970955,8.025290351761111,1.5373104056337594,0.07901740074157715
5,one_point_crossover,50,100,0.5,0.0014422228367756418,19.966690368613087,5.38128325958789,0.11402535438537598
5,one_point_crossover,50,100,1.0,0.10509122704087659,20.196469794100842,5.030122674031896,0.08401846885681152
5,one_point_crossover,50,100,1.5,0.003195146093190715,22.160706852618528,5.530412882145471,0.08502030372619629
5,one_point_crossover,50,100,2.0,0.01845525735463127,23.730459854591146,4.985416269648457,0.07601785659790039
5,one_point_crossover,100,5,0.1,19.90308537017684,20.096383548204827,0.07731927121119497,0.00900125503540039
5,one_point_crossover,100,5,0.2,5.2610712109764215,7.648465055290281,0.9549575377255436,0.0070018768310546875
5,one_point_crossover,100,5,0.5,11.978768534669127,33.102237859328255,8.572701163895585,0.00600123405456543
5,one_point_crossover,100,5,1.0,15.213809369469804,15.213809369469804,0.0,0.011002302169799805
5,one_point_crossover,100,5,1.5,6.183992863085997,11.593708497217879,2.1638862536527523,0.0070018768310546875
5,one_point_crossover,100,5,2.0,2.1343260869669365,6.0740578199847715,1.575892693207134,0.006001472473144531
5,one_point_crossover,100,10,0.1,4.975339385644297,4.975339385644297,0.0,0.013002157211303711
5,one_point_crossover,100,10,0.2,8.21424659545792,13.286371230652307,1.5446196700145451,0.008002281188964844
5,one_point_crossover,100,10,0.5,2.963177230759186,19.705229981912694,5.0533998002674085,0.009002208709716797
5,one_point_crossover,100,10,1.0,0.006200856027177792,17.977067906808358,5.391260115234354,0.017003536224365234
5,one_point_crossover,100,10,1.5,1.9237418345908637,2.6894226768715406,0.1349291489893563,0.010002374649047852
5,one_point_crossover,100,10,2.0,10.043573108782887,17.47062733929215,3.4071020690207083,0.004000663757324219
5,one_point_crossover,100,20,0.1,4.975872458246094,5.133286540175774,0.034307603771085375,0.024005413055419922
5,one_point_crossover,100,20,0.2,7.959699325192743,15.002913069165519,1.5339785962218253,0.02100515365600586
5,one_point_crossover,100,20,0.5,9.955237276047608,30.840985972820285,5.041659321175546,0.020004749298095703
5,one_point_crossover,100,20,1.0,1.4157573188897352,22.54987140247839,5.219595337702244,0.015003681182861328
5,one_point_crossover,100,20,1.5,0.07780762897461813,19.81574397344096,5.146322324111847,0.024004459381103516
5,one_point_crossover,100,20,2.0,1.1502624365611283,21.21984516244233,7.632213883063428,0.016004562377929688
5,one_point_crossover,100,50,0.1,3.980347445405137,6.7718155833879585,0.46190369577543705,0.05201148986816406
5,one_point_crossover,100,50,0.2,0.0007754670206736591,6.1396402840240984,1.3200127894768752,0.0780174732208252
5,one_point_crossover,100,50,0.5,0.00010910294208343885,20.175444913087794,4.945600495503987,0.08001828193664551
5,one_point_crossover,100,50,1.0,0.00022696581499559443,20.217923612713623,4.183397992370433,0.08601951599121094
5,one_point_crossover,100,50,1.5,0.006572528057787963,16.69314657492959,3.7890414648151087,0.040009498596191406
5,one_point_crossover,100,50,2.0,0.03190220278391109,22.23128269971194,5.049940196227501,0.0800173282623291
5,one_point_crossover,100,100,0.1,1.872967474980669e-05,1.7499700383042835,0.4215764069357672,0.11902785301208496
5,one_point_crossover,100,100,0.2,0.9949925005827787,7.541625060894669,1.1560410652844921,0.11202502250671387
5,one_point_crossover,100,100,0.5,1.991549328838996,20.8561943146665,3.5835864076357127,0.10502409934997559
5,one_point_crossover,100,100,1.0,0.006408272148519245,38.232926783194955,6.033614421581068,0.11602663993835449
5,one_point_crossover,100,100,1.5,0.001700780879108521,22.218003129147295,5.554621251808905,0.1400308609008789
5,one_point_crossover,100,100,2.0,0.03068464811928351,39.82444668067074,6.180886687975944,0.12402844429016113
