Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
4,two_point_crossover,10,50,1.5,1.154451118806513,35.52420533540733,6.350957604131684,0.014003753662109375
4,two_point_crossover,10,50,2.0,0.34337894759373455,29.71652268093748,5.152452129715855,0.015003442764282227
4,two_point_crossover,10,100,0.1,1.0083861314775255,5.011663396692976,0.7277336999241029,0.02400517463684082
4,two_point_crossover,10,100,0.2,0.06630466256687129,10.82140073697214,1.960901089347613,0.02600574493408203
4,two_point_crossover,10,100,0.5,0.1635892730593298,27.422859422411303,4.497817494852893,0.02200484275817871
4,two_point_crossover,10,100,1.0,0.09792363726025144,26.134271540614378,5.308768882153089,0.023006200790405273
4,two_point_crossover,10,100,1.5,0.26117582353764845,31.20282078066124,5.9367426489114,0.02500462532043457
4,two_point_crossover,10,100,2.0,1.1302415804283967,41.057203271065866,6.465264867580865,0.036008358001708984
4,two_point_crossover,20,5,0.1,21.973253205854657,22.220376881263643,2.6308419322344587,0.006000995635986328
4,two_point_crossover,20,5,0.2,32.0141395675807,39.5877461808742,3.0294426453173995,0.004000663757324219
4,two_point_crossover,20,5,0.5,5.108531405063321,5.108531405063321,0.0,0.005001544952392578
4,two_point_crossover,20,5,1.0,4.5528945356562005,4.5528945356562005,1.2524799552697985,0.005001068115234375
4,two_point_crossover,20,5,1.5,29.267998448802054,29.267998448802054,0.0,0.004000663757324219
4,two_point_crossover,20,5,2.0,42.2489680791471,42.2489680791471,0.0,0.004001140594482422
4,two_point_crossover,20,10,0.1,8.011171874927866,9.092238081077927,0.3209113802696965,0.0070018768310546875
4,two_point_crossover,20,10,0.2,16.961835359009136,22.43371562733051,1.6415640804964124,0.007000923156738281
4,two_point_crossover,20,10,0.5,4.114373608259504,22.023407339728863,5.602930822637587,0.006001710891723633
4,two_point_crossover,20,10,1.0,8.10421921655783,22.321918696950565,4.26530984411782,0.006001472473144531
4,two_point_crossover,20,10,1.5,1.6275094439739561,22.282470094069417,7.756239422985654,0.00600123405456543
4,two_point_crossover,20,10,2.0,5.711281326044803,19.613511189221093,4.04441944387779,0.00600123405456543
4,two_point_crossover,20,20,0.1,5.033319323685241,6.273635403766953,0.37754742701117255,0.01000213623046875
4,two_point_crossover,20,20,0.2,4.001964977988351,10.99941894298011,1.9057512853204217,0.011003494262695312
4,two_point_crossover,20,20,0.5,3.992010282274812,22.34821553337543,5.342254669983746,0.009001970291137695
4,two_point_crossover,20,20,1.0,0.9436644491727826,15.720145244684815,5.102665875622243,0.010001897811889648
4,two_point_crossover,20,20,1.5,1.5474267069290377,22.577239899946573,5.422157075268739,0.01000213623046875
4,two_point_crossover,20,20,2.0,1.0089463816622555,14.923244090358155,3.304884272858422,0.009001970291137695
4,two_point_crossover,20,50,0.1,1.0020505042527574,2.9743139399661906,0.37860197298904613,0.026006698608398438
4,two_point_crossover,20,50,0.2,0.0034473382504884853,1.8121532190657703,0.2769762283676606,0.02200484275817871
4,two_point_crossover,20,50,0.5,1.9935046782637187,35.50333719636471,6.597585818685238,0.02200484275817871
4,two_point_crossover,20,50,1.0,4.097145482863107,22.242125062639797,3.6608732765318464,0.022005796432495117
4,two_point_crossover,20,50,1.5,0.3152665241910597,22.393292579432085,5.8595690931706095,0.02200460433959961
4,two_point_crossover,20,50,2.0,0.2613444787251993,18.153979247290962,2.507408213201656,0.021004199981689453
4,two_point_crossover,20,100,0.1,4.97482023942548,6.8004571311704645,0.31871581309609315,0.04301023483276367
4,two_point_crossover,20,100,0.2,1.9899423494632984,8.376804561968836,1.3077495270344677,0.04501032829284668
4,two_point_crossover,20,100,0.5,0.02548037135755976,20.262166451387625,4.386188039385264,0.045009613037109375
4,two_point_crossover,20,100,1.0,0.0494581482276466,23.650491688764607,5.7732331396400145,0.04501056671142578
4,two_point_crossover,20,100,1.5,0.004503556872748504,37.35407509942541,6.9425691148077755,0.04901289939880371
4,two_point_crossover,20,100,2.0,0.005256890055811425,21.669293112119153,5.936618610123881,0.050009727478027344
4,two_point_crossover,50,5,0.1,9.960952375760911,12.037508342770055,0.8438811691655574,0.011002063751220703
4,two_point_crossover,50,5,0.2,24.919883932872487,24.919883932872487,0.0,0.008002281188964844
4,two_point_crossover,50,5,0.5,4.421750763446301,20.545177905074596,7.394394199218812,0.00400090217590332
4,two_point_crossover,50,5,1.0,13.393835077121327,13.393835077121327,0.0,0.00800323486328125
4,two_point_crossover,50,5,1.5,2.9906545578946755,2.9906545578946755,0.0,0.005000114440917969
4,two_point_crossover,50,5,2.0,1.5673327225409182,1.5673327225409182,0.0,0.007000446319580078
4,two_point_crossover,50,10,0.1,0.9971451478225752,2.349267935210772,0.49344007150921926,0.013003349304199219
4,two_point_crossover,50,10,0.2,2.095228751357709,8.271539673998781,2.1984782702689594,0.01100301742553711
4,two_point_crossover,50,10,0.5,2.0649557321837264,22.516386214932545,8.55735514659795,0.010001897811889648
4,two_point_crossover,50,10,1.0,8.87819834597313,18.612328509822675,3.4974875881441108,0.005001068115234375
4,two_point_crossover,50,10,1.5,3.1586341923700054,23.42261172497795,6.200371117167177,0.007001638412475586
4,two_point_crossover,50,10,2.0,1.3064419968236294,1.3064419968236294,0.0,0.009001970291137695
4,two_point_crossover,50,20,0.1,17.909277645779703,19.576340274884355,0.4937897764101856,0.02500629425048828
4,two_point_crossover,50,20,0.2,1.9970881596372578,7.538503956622154,1.3764677087547559,0.018004417419433594
4,two_point_crossover,50,20,0.5,9.957070287803486,51.03862706765365,10.068760536189847,0.018004417419433594
4,two_point_crossover,50,20,1.0,0.06974496139469721,18.77521334994706,6.0046566602558755,0.025005578994750977
4,two_point_crossover,50,20,1.5,0.739937993969356,18.558073879796943,4.886909427387388,0.0200045108795166
4,two_point_crossover,50,20,2.0,0.1979320434255456,19.812896693650178,5.592812428264916,0.021004676818847656
4,two_point_crossover,50,50,0.1,0.9951414878745268,2.7589402609792266,0.38930240819996653,0.05501246452331543
4,two_point_crossover,50,50,0.2,1.99220283422747,7.7094907727507085,1.3132699931967338,0.04300832748413086
4,two_point_crossover,50,50,0.5,0.995747453699181,21.169642194186842,5.3661942621313505,0.07902359962463379
4,two_point_crossover,50,50,1.0,0.035070654497282305,17.31280771269808,3.660390149421023,0.047005414962768555
4,two_point_crossover,50,50,1.5,0.018579114417963893,18.912684469611083,4.533689716384627,0.05501365661621094
4,two_point_crossover,50,50,2.0,0.09512755802468931,19.274954600516182,5.134508908198028,0.046010494232177734
4,two_point_crossover,50,100,0.1,0.9949858417014923,2.896233813839494,0.388287998249371,0.09201955795288086
4,two_point_crossover,50,100,0.2,2.312708678076092e-05,6.644700845210373,1.431628296357078,0.1180269718170166
4,two_point_crossover,50,100,0.5,0.0014167375110325509,19.915490356438028,4.81163375118869,0.09002065658569336
4,two_point_crossover,50,100,1.0,0.0031346775841925023,20.249837274082047,5.534839798502157,0.11002588272094727
4,two_point_crossover,50,100,1.5,0.016875892439632167,22.140257785355697,5.2231551189663445,0.09102010726928711
4,two_point_crossover,50,100,2.0,0.017524896339441653,33.07444545169954,6.5264210275260295,0.12402915954589844
4,two_point_crossover,100,5,0.1,9.95750335639512,9.95750335639512,0.0,0.010001420974731445
4,two_point_crossover,100,5,0.2,16.003756805783866,16.003756805783866,0.0,0.008000850677490234
4,two_point_crossover,100,5,0.5,8.882367009918429,8.99314620386884,0.0,0.0050013065338134766
4,two_point_crossover,100,5,1.0,28.126632903834086,39.013223564317286,4.354636264193281,0.01600337028503418
4,two_point_crossover,100,5,1.5,2.832573421546993,21.974439685912735,8.822987037511083,0.008002281188964844
4,two_point_crossover,100,5,2.0,5.125216084556353,8.495593771254784,1.3481510746793721,0.006000995635986328
4,two_point_crossover,100,10,0.1,1.9909963407272215,3.7862440299511633,0.5385743067671825,0.012004613876342773
4,two_point_crossover,100,10,0.2,5.007593567342802,6.426761035340428,0.4257502403992878,0.011001348495483398
4,two_point_crossover,100,10,0.5,12.98811228865673,13.27387096187427,0.08572760196526197,0.02400493621826172
4,two_point_crossover,100,10,1.0,0.433993349633333,7.888727368795866,2.2364202057487597,0.015004634857177734
4,two_point_crossover,100,10,1.5,1.6051812492878241,1.6051812492878241,0.0,0.017004013061523438
4,two_point_crossover,100,10,2.0,0.3284727963895939,0.3284727963895939,0.0,0.008000612258911133
4,two_point_crossover,100,20,0.1,4.976421254118932,6.2438138516564035,0.4400889328339701,0.024005651473999023
4,two_point_crossover,100,20,0.2,7.995255212407635,12.069064552719322,1.032226899688697,0.010002374649047852
4,two_point_crossover,100,20,0.5,5.1712790719050155,25.97942407661454,6.0388548212201725,0.010014057159423828
4,two_point_crossover,100,20,1.0,0.0022114354586548757,19.2993271693581,6.422673938353527,0.028994321823120117
4,two_point_crossover,100,20,1.5,0.1262281355035313,21.090814502678697,6.0371438929353936,0.03400826454162598
4,two_point_crossover,100,20,2.0,0.37504022738363574,20.019216146246528,6.739987516543226,0.017013072967529297
4,two_point_crossover,100,50,0.1,0.9952424868142344,2.7992081573799084,0.39488761082519747,0.03600001335144043
4,two_point_crossover,100,50,0.2,4.979760670550936,8.55097180402388,0.718840271954867,0.04100847244262695
4,two_point_crossover,100,50,0.5,0.9960597352359102,20.77018050204532,3.480299889056264,0.05901312828063965
4,two_point_crossover,100,50,1.0,0.05297534215799615,33.68245686418177,6.763242006761642,0.05501270294189453
4,two_point_crossover,100,50,1.5,0.1042993972109656,20.123892515907748,4.673388222844759,0.041010379791259766
4,two_point_crossover,100,50,2.0,0.00810483623913072,32.6945818880572,7.578865022876359,0.07802557945251465
4,two_point_crossover,100,100,0.1,0.9952107525595615,2.741445762616074,0.3989347861371465,0.09301257133483887
4,two_point_crossover,100,100,0.2,0.00040418296069333337,6.872134121366246,1.1496773631171222,0.07401680946350098
4,two_point_crossover,100,100,0.5,0.0008728989815871557,22.288391494275203,6.340734523969793,0.058013200759887695
4,two_point_crossover,100,100,1.0,0.056135232028722726,20.216703116927178,6.056506624220453,0.07901787757873535
4,two_point_crossover,100,100,1.5,0.0024250638262302004,35.81546272767575,8.099607336892378,0.17504024505615234
4,two_point_crossover,100,100,2.0,0.34240259412970886,29.483641111198917,5.041725118034441,0.07001519203186035
