Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
5,path_relinking_crossover,10,5,1.0,13.789936151923438,14.850868659268324,1.0600214768809733,0.0020012855529785156
5,path_relinking_crossover,10,5,1.5,2.8311920860766477,15.38652543439404,4.473663328234437,0.0029997825622558594
5,path_relinking_crossover,10,5,2.0,13.152899596179351,34.17369900227547,8.408319762438449,0.002000570297241211
5,path_relinking_crossover,10,10,0.1,20.71294181482893,21.530128407205485,0.9959629096972058,0.005002021789550781
5,path_relinking_crossover,10,10,0.2,7.9676885632379,13.027235051066453,1.5164610112309644,0.004000186920166016
5,path_relinking_crossover,10,10,0.5,1.3979716130014097,2.5259529955229425,0.3383944147564598,0.003000497817993164
5,path_relinking_crossover,10,10,1.0,2.946543082187656,21.48280557698933,5.101378931852867,0.004001140594482422
5,path_relinking_crossover,10,10,1.5,21.811729112905038,23.273079474351658,0.43840510843398595,0.0030012130737304688
5,path_relinking_crossover,10,10,2.0,4.6254486171750955,11.367612381171421,2.032158801038072,0.003000020980834961
5,path_relinking_crossover,10,20,0.1,1.0052288862887657,2.193393904966012,0.3288053972327951,0.00600123405456543
5,path_relinking_crossover,10,20,0.2,1.5519476945437347,13.016738321051825,3.6946068392597144,0.00400090217590332
5,path_relinking_crossover,10,20,0.5,2.015234536279081,23.735987576282426,7.045627557885067,0.006001710891723633
5,path_relinking_crossover,10,20,1.0,4.330564407018903,26.340493759195777,6.112810781135044,0.005000591278076172
5,path_relinking_crossover,10,20,1.5,5.658679295314368,26.196386257710202,7.0561364778779625,0.005001544952392578
5,path_relinking_crossover,10,20,2.0,3.7393023542624597,18.404282397210572,4.310683608411603,0.005001068115234375
5,path_relinking_crossover,10,50,0.1,2.5426540725742655,10.66202232088983,2.2547796954938537,0.013003110885620117
5,path_relinking_crossover,10,50,0.2,1.8109920762194562,9.071330522571435,1.5006502355206524,0.012002706527709961
5,path_relinking_crossover,10,50,0.5,0.010663238508460182,20.228516556138572,4.315586635259545,0.011002540588378906
5,path_relinking_crossover,10,50,1.0,1.1117469646557367,21.235584655650264,5.811081550929821,0.011002302169799805
5,path_relinking_crossover,10,50,1.5,2.1756308096308317,27.79000815083817,5.4316466947081326,0.012003898620605469
5,path_relinking_crossover,10,50,2.0,1.5802782380394689,20.432011149643333,4.455206196132465,0.011002302169799805
5,path_relinking_crossover,10,100,0.1,1.0656452204320708,5.0919373490497595,0.5990703213317512,0.02300405502319336
5,path_relinking_crossover,10,100,0.2,1.0961220692803693,12.196391817925988,1.9229868544902164,0.02400684356689453
5,path_relinking_crossover,10,100,0.5,1.7357364347108408,22.093350661182622,5.251565193256641,0.02300405502319336
5,path_relinking_crossover,10,100,1.0,0.46114962781870616,37.83490131069363,6.095757560727871,0.02400493621826172
5,path_relinking_crossover,10,100,1.5,1.0762726316284486,27.294285706926605,5.556954937740082,0.02700662612915039
5,path_relinking_crossover,10,100,2.0,0.05562661253394907,34.02626248209084,7.085446866970889,0.024005889892578125
5,path_relinking_crossover,20,5,0.1,35.90684647893508,35.90684647893508,0.005224767890297244,0.003000020980834961
5,path_relinking_crossover,20,5,0.2,24.919388899413832,24.919388899413832,0.0,0.004001140594482422
5,path_relinking_crossover,20,5,0.5,1.3577165301133682,1.3577165301133682,0.0,0.0030007362365722656
5,path_relinking_crossover,20,5,1.0,10.088144192170807,26.647375545232297,6.623692541224597,0.0030007362365722656
5,path_relinking_crossover,20,5,1.5,7.966036381029054,37.776805589957505,11.610513943505556,0.00400090217590332
5,path_relinking_crossover,20,5,2.0,13.392497009686814,13.392497009686814,1.7763568394002505e-15,0.003000497817993164
5,path_relinking_crossover,20,10,0.1,33.83221376387797,35.60750998058225,0.5293881662559133,0.006001472473144531
5,path_relinking_crossover,20,10,0.2,10.115977384792249,16.990768968031865,2.2018965767245766,0.005001068115234375
5,path_relinking_crossover,20,10,0.5,1.5342305320673688,36.10901966610668,10.175247578098928,0.006001472473144531
5,path_relinking_crossover,20,10,1.0,3.468074832254892,22.718870023241536,5.577422877969807,0.0060007572174072266
5,path_relinking_crossover,20,10,1.5,2.0234387841210477,21.77805641231106,5.935776749398399,0.006001472473144531
5,path_relinking_crossover,20,10,2.0,2.535650989778297,20.759606750442074,7.340109208124122,0.005001068115234375
5,path_relinking_crossover,20,20,0.1,8.955143625998282,10.249124016343657,0.33921704317321905,0.01000213623046875
5,path_relinking_crossover,20,20,0.2,1.1222576125613344,5.004251155597402,0.838006928472589,0.010003089904785156
5,path_relinking_crossover,20,20,0.5,9.03118256480205,36.04256380434794,8.538486076377819,0.009001970291137695
5,path_relinking_crossover,20,20,1.0,5.013250028897643,23.033295728660008,4.803540533652049,0.009001970291137695
5,path_relinking_crossover,20,20,1.5,1.5122597182743824,22.28536620339699,6.663511984205366,0.009001970291137695
5,path_relinking_crossover,20,20,2.0,1.1220412091158778,22.440369273451942,7.035868701593355,0.01000213623046875
5,path_relinking_crossover,20,50,0.1,1.990893018246581,3.7375378268540693,0.3875676663484339,0.02200484275817871
5,path_relinking_crossover,20,50,0.2,0.9951421348694431,5.398240382847963,0.8162378974640051,0.02300548553466797
5,path_relinking_crossover,20,50,0.5,1.097253502815498,23.09851167793465,6.5947604449471156,0.024005413055419922
5,path_relinking_crossover,20,50,1.0,0.017733722354783765,38.92979914497201,6.121321814617563,0.02300548553466797
5,path_relinking_crossover,20,50,1.5,0.15872432951224624,19.561862134684176,4.236792224024445,0.02200484275817871
5,path_relinking_crossover,20,50,2.0,0.05892537690437649,19.320789953987628,4.156541375429708,0.02400517463684082
5,path_relinking_crossover,20,100,0.1,0.9980122308931492,3.0594314530716886,0.41673977874429324,0.05501270294189453
5,path_relinking_crossover,20,100,0.2,0.9949759032944989,7.8133166186115055,1.469653346844648,0.0490107536315918
5,path_relinking_crossover,20,100,0.5,0.9977283831866401,27.157860250433835,5.471003861747084,0.04300975799560547
5,path_relinking_crossover,20,100,1.0,0.3717368315110079,39.30247814942603,6.040357726553778,0.047011613845825195
5,path_relinking_crossover,20,100,1.5,0.006465677279685167,25.217703437945502,5.791525548374932,0.053011417388916016
5,path_relinking_crossover,20,100,2.0,0.5443597726917737,26.897108970451775,6.389343700290134,0.05301237106323242
5,path_relinking_crossover,50,5,0.1,19.900194353089564,20.93866072873511,0.4153865502582178,0.011002302169799805
5,path_relinking_crossover,50,5,0.2,25.99243316387517,29.31876461227389,1.3305325793594875,0.00400090217590332
5,path_relinking_crossover,50,5,0.5,25.10758113104464,38.71775943210316,6.049303067686538,0.0040018558502197266
5,path_relinking_crossover,50,5,1.0,1.9412779751868605,2.4804742366815944,0.2641511423756774,0.008000850677490234
5,path_relinking_crossover,50,5,1.5,19.30461467993094,21.711517076271242,0.9627609585361214,0.00600123405456543
5,path_relinking_crossover,50,5,2.0,3.524326803754299,20.04847913458276,6.416823632024329,0.006002187728881836
5,path_relinking_crossover,50,10,0.1,5.339868830085457,9.129173044358291,1.224126343494254,0.014002799987792969
5,path_relinking_crossover,50,10,0.2,1.000033987508754,5.983722307311094,1.495106495940702,0.013002634048461914
5,path_relinking_crossover,50,10,0.5,2.3696018022281926,9.086501643550086,1.9582161370870879,0.011002540588378906
5,path_relinking_crossover,50,10,1.0,0.4803957641027381,19.033335399709337,6.126841855118483,0.01600360870361328
5,path_relinking_crossover,50,10,1.5,0.40106086272912833,2.213952961600665,0.543867629661461,0.011003494262695312
5,path_relinking_crossover,50,10,2.0,0.5956472398023323,20.145027381190765,6.416373004470522,0.019002914428710938
5,path_relinking_crossover,50,20,0.1,4.976356737633129,6.590014059346519,0.3578635075519401,0.032007455825805664
5,path_relinking_crossover,50,20,0.2,1.0091954107626222,7.707283874275031,1.5992184187953555,0.031007051467895508
5,path_relinking_crossover,50,20,0.5,0.9963700153203625,13.518576450827378,3.7855531877968125,0.024006366729736328
5,path_relinking_crossover,50,20,1.0,0.012155988074205482,17.814148615715432,4.117633791521983,0.023005247116088867
5,path_relinking_crossover,50,20,1.5,0.1442871345552419,20.171982430063473,4.42973751236531,0.02400493621826172
5,path_relinking_crossover,50,20,2.0,0.5915210744364359,38.40247545605982,9.992754254467574,0.012003660202026367
5,path_relinking_crossover,50,50,0.1,3.9798483279626353,5.885920211834703,0.3627714992659446,0.05701160430908203
5,path_relinking_crossover,50,50,0.2,0.0029092362167304486,9.87271179134201,2.1728667148339538,0.0490109920501709
5,path_relinking_crossover,50,50,0.5,1.9909006881949978,21.24276680501982,3.7506813032686273,0.07001638412475586
5,path_relinking_crossover,50,50,1.0,0.043337723047578436,19.758488189270167,3.3863960549923457,0.05201148986816406
5,path_relinking_crossover,50,50,1.5,0.08930814161484335,17.221500149418823,3.2880804004192066,0.06801605224609375
5,path_relinking_crossover,50,50,2.0,0.3238350422288576,17.432447166825966,4.162477276833425,0.03200721740722656
5,path_relinking_crossover,50,100,0.1,3.9798780193588925,5.811648142321557,0.32331891685879877,0.11902642250061035
5,path_relinking_crossover,50,100,0.2,0.0009588833626494875,6.511215396247618,1.0361724212292285,0.1450338363647461
5,path_relinking_crossover,50,100,0.5,0.00033016078834791074,20.2304616894355,4.912264811988052,0.10702800750732422
5,path_relinking_crossover,50,100,1.0,0.00022502960970882668,20.216501392025823,5.609202879962631,0.1040189266204834
5,path_relinking_crossover,50,100,1.5,0.0011292021681050812,21.721496768163092,5.061854847859477,0.12002849578857422
5,path_relinking_crossover,50,100,2.0,0.1391301468223709,22.349168056311846,5.390341723443434,0.0710151195526123
5,path_relinking_crossover,100,5,0.1,17.988438033104373,18.12421062072151,0.0543090350468546,0.008002042770385742
5,path_relinking_crossover,100,5,0.2,25.875890106460155,29.870313063028753,1.7758978583541556,0.007002115249633789
5,path_relinking_crossover,100,5,0.5,7.974434314149621,7.974434314149621,0.0,0.010001897811889648
5,path_relinking_crossover,100,5,1.0,4.05315340913933,4.05315340913933,0.0,0.0030007362365722656
5,path_relinking_crossover,100,5,1.5,1.1083376135073522,21.12755618535592,7.895807669244826,0.013002872467041016
5,path_relinking_crossover,100,5,2.0,0.810902615526981,0.810902615526981,0.0,0.009001731872558594
5,path_relinking_crossover,100,10,0.1,12.934773524048762,14.372324123906427,0.47921359968426547,0.011002540588378906
5,path_relinking_crossover,100,10,0.2,35.84239020476785,36.8591422560242,0.3038097010013711,0.009002447128295898
5,path_relinking_crossover,100,10,0.5,5.354868820937266,18.97099377341311,4.084837485742754,0.007001638412475586
5,path_relinking_crossover,100,10,1.0,1.1474957672652977,21.077320852482707,6.386601006608313,0.010002374649047852
5,path_relinking_crossover,100,10,1.5,0.5814109829486327,25.258253515190606,8.006694220637877,0.00500178337097168
5,path_relinking_crossover,100,10,2.0,1.096382872410949,3.3741088667046526,0.6833177982881111,0.008000850677490234
5,path_relinking_crossover,100,20,0.1,4.975506552448175,6.581031870769246,0.5459262158319139,0.014003276824951172
5,path_relinking_crossover,100,20,0.2,16.917531690807813,20.630695333666452,0.9733893639483306,0.015003204345703125
5,path_relinking_crossover,100,20,0.5,1.0173954447914895,18.649448701244463,3.913798896935181,0.017005205154418945
5,path_relinking_crossover,100,20,1.0,1.0169005903973876,17.29112784193945,3.9685429931866096,0.03300738334655762
5,path_relinking_crossover,100,20,1.5,0.10974883972055238,19.099327285903755,5.520618760298037,0.012001991271972656
5,path_relinking_crossover,100,20,2.0,1.3556207688188309,25.014181722626596,8.276851824806183,0.011002302169799805
5,path_relinking_crossover,100,50,0.1,1.9899231619948523,5.3856505963026535,0.6485659025781709,0.08101940155029297
5,path_relinking_crossover,100,50,0.2,0.00982982845390623,5.475438621912488,1.2115668380957456,0.03300762176513672
5,path_relinking_crossover,100,50,0.5,1.0003319406466886,30.89445474458033,6.558617440385188,0.03400611877441406
5,path_relinking_crossover,100,50,1.0,0.000487787859562161,20.17628807336979,5.531760567462671,0.062015533447265625
5,path_relinking_crossover,100,50,1.5,0.9606035422621062,20.777733621404685,5.162800979543874,0.03200721740722656
5,path_relinking_crossover,100,50,2.0,0.007177904077032338,33.27798089736211,7.555860318739969,0.03700852394104004
5,path_relinking_crossover,100,100,0.1,3.9798336450729366,5.522948605046565,0.2798823877348463,0.08101797103881836
5,path_relinking_crossover,100,100,0.2,7.956809475473392e-05,6.595696473609724,1.6260852184707737,0.11702680587768555
5,path_relinking_crossover,100,100,0.5,0.0005729100972402534,22.701401002190906,4.398986176616142,0.09302091598510742
5,path_relinking_crossover,100,100,1.0,0.001021248591388968,21.11920069181583,4.984853470744553,0.17303895950317383
5,path_relinking_crossover,100,100,1.5,0.008791337592700899,29.554780636375195,5.36498866490037,0.11002492904663086
5,path_relinking_crossover,100,100,2.0,0.0016903300650348285,22.642765839416043,5.403166404516638,0.11502647399902344
