Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
100,uniform_crossover,5,5,0.1,27.75960913070591,30.057798653645246,1.2572865024588316,0.0020020008087158203
100,uniform_crossover,5,5,0.2,85.87323510261393,85.87323510261393,1.1058423813381637,0.0019996166229248047
100,uniform_crossover,5,5,0.5,42.03477902197439,42.03477902197439,0.0,0.0009996891021728516
100,uniform_crossover,5,5,1.0,48.626239757158245,48.626239757158245,0.0,0.002000570297241211
100,uniform_crossover,5,5,1.5,11.025463948813405,42.598647431173916,12.620746524215225,0.0020008087158203125
100,uniform_crossover,5,5,2.0,4.201792898504298,4.201792898504298,0.0,0.0010006427764892578
100,uniform_crossover,5,10,0.1,39.824513787406275,41.20262077008705,0.5134363901779256,0.0010006427764892578
100,uniform_crossover,5,10,0.2,9.071796660760747,18.38173019496282,2.9315720526742917,0.002000093460083008
100,uniform_crossover,5,10,0.5,20.96697742186107,30.25401103596634,1.7578731441741842,0.0019998550415039062
100,uniform_crossover,5,10,1.0,6.996862829496294,22.03420611094539,6.027836954530198,0.0009996891021728516
100,uniform_crossover,5,10,1.5,14.324433541360106,31.42970347756339,5.788225432833919,0.002001523971557617
100,uniform_crossover,5,10,2.0,4.974727611607754,11.302369572527383,1.8422778036124812,0.0009999275207519531
100,uniform_crossover,5,20,0.1,24.10437177045716,32.37635166735891,2.3885006176233547,0.003928422927856445
100,uniform_crossover,5,20,0.2,4.205476754654168,7.529998451999342,1.3172304531944306,0.002000570297241211
100,uniform_crossover,5,20,0.5,12.23778275360542,24.28398392905511,4.44838839634938,0.0030019283294677734
100,uniform_crossover,5,20,1.0,1.658600577594413,29.986292423797487,8.140745299699326,0.004000663757324219
100,uniform_crossover,5,20,1.5,15.310874278570784,47.2199964234466,8.43066946710615,0.0029997825622558594
100,uniform_crossover,5,20,2.0,7.460711323288475,25.071895514737434,4.155394747721299,0.003000974655151367
100,uniform_crossover,5,50,0.1,6.622839459782096,25.74272444152063,4.487419183412491,0.00600123405456543
100,uniform_crossover,5,50,0.2,3.2048682226163443,21.917337656748117,3.8333755998606867,0.006001472473144531
100,uniform_crossover,5,50,0.5,4.822972232697564,31.208063995784336,6.054079524956318,0.00800180435180664
100,uniform_crossover,5,50,1.0,4.254618456672542,31.5951072756761,6.192429800867267,0.008000850677490234
100,uniform_crossover,5,50,1.5,2.753997693606884,36.78482623480898,7.867143111522308,0.01600360870361328
100,uniform_crossover,5,50,2.0,1.8697856607180796,32.99645805199657,6.636291902039231,0.012002944946289062
100,uniform_crossover,5,100,0.1,2.4730314380162,24.14234152435943,4.332700801097072,0.03600788116455078
100,uniform_crossover,5,100,0.2,3.468731383699758,37.41125586278898,7.0211725747784195,0.042009592056274414
100,uniform_crossover,5,100,0.5,1.288410773509682,27.547204284525066,5.3610274704180165,0.0200045108795166
100,uniform_crossover,5,100,1.0,0.05585929922875721,30.473448499707064,6.018164794796174,0.017004013061523438
100,uniform_crossover,5,100,1.5,1.028313154785991,31.32102576306936,6.356836968452253,0.015003442764282227
100,uniform_crossover,5,100,2.0,1.1122488749254558,36.89170512687153,7.113847167023552,0.016003847122192383
100,uniform_crossover,10,5,0.1,4.071528277233412,5.803741769495391,0.6928853969047913,0.0040013790130615234
100,uniform_crossover,10,5,0.2,27.54457452744841,27.54457452744841,0.0,0.002000093460083008
100,uniform_crossover,10,5,0.5,25.453368260111652,25.453368260111652,0.0,0.0030007362365722656
100,uniform_crossover,10,5,1.0,21.740116108916567,21.740116108916567,0.0,0.0020003318786621094
100,uniform_crossover,10,5,1.5,4.703766902940243,20.869914546987935,6.263049575926517,0.003000497817993164
100,uniform_crossover,10,5,2.0,35.2477093437751,47.101914133042506,4.592337879184249,0.0020008087158203125
100,uniform_crossover,10,10,0.1,17.287196036410148,24.277164869538716,2.74070091853345,0.00400090217590332
100,uniform_crossover,10,10,0.2,4.170066301903791,6.4852006601210945,0.931853427701764,0.00400090217590332
100,uniform_crossover,10,10,0.5,3.121705034349418,6.294792312890051,0.9136120078194592,0.00400090217590332
100,uniform_crossover,10,10,1.0,14.081070575190761,30.6017666432808,4.568714459249801,0.00400090217590332
100,uniform_crossover,10,10,1.5,11.818297930324144,27.825166051534,5.002804008138721,0.003000497817993164
100,uniform_crossover,10,10,2.0,12.875776408149422,37.10563979737786,7.2347236328819164,0.0030007362365722656
100,uniform_crossover,10,20,0.1,1.004077134829135,3.031526896877377,0.5507846855602796,0.006001949310302734
100,uniform_crossover,10,20,0.2,15.131908033798883,23.62299098960631,2.03671427121878,0.0060007572174072266
100,uniform_crossover,10,20,0.5,4.083869268911711,22.033135051338537,3.8714911126771043,0.007001399993896484
100,uniform_crossover,10,20,1.0,3.956119100037661,22.83818807832373,5.148572155835499,0.007001638412475586
100,uniform_crossover,10,20,1.5,1.9252994182267713,12.538274304394573,2.3864028374350283,0.008002519607543945
100,uniform_crossover,10,20,2.0,2.9794171749495177,26.477399866837935,5.18393388216654,0.011934280395507812
100,uniform_crossover,10,50,0.1,5.000241292094431,9.817987525048302,1.1604263991123926,0.019003868103027344
100,uniform_crossover,10,50,0.2,1.3359394811836367,10.237006669350407,1.8484550142993141,0.01800394058227539
100,uniform_crossover,10,50,0.5,0.5952302088268482,20.651051022233084,5.92256553930729,0.02000570297241211
100,uniform_crossover,10,50,1.0,1.511105740530681,21.062311543139103,5.28616069090571,0.017002344131469727
100,uniform_crossover,10,50,1.5,1.3554230622158379,33.85357632362489,7.178342334211447,0.018004179000854492
100,uniform_crossover,10,50,2.0,4.262014201353004,26.247885747966286,6.582707637823149,0.02700638771057129
100,uniform_crossover,10,100,0.1,0.07104722473682656,3.1904594858569624,0.6807708430091737,0.0290067195892334
