Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
3,uniform_crossover,5,5,0.1,13.039766524046675,13.21799756450503,0.08731502108966291,0.0009999275207519531
3,uniform_crossover,5,5,0.2,16.955682298761527,16.955682298761527,0.0,0.0010001659393310547
3,uniform_crossover,5,5,0.5,24.389767768998198,24.389767768998198,0.0,0.0020003318786621094
3,uniform_crossover,5,5,1.0,33.40661337501193,33.40661337501193,0.0,0.006001472473144531
3,uniform_crossover,5,5,1.5,34.66324841789751,40.75687990114704,2.4374525932998097,0.0010001659393310547
3,uniform_crossover,5,5,2.0,34.7251073258766,48.994952072548806,6.990767667616398,0.002000093460083008
3,uniform_crossover,5,10,0.1,40.80983662825446,41.899644774597284,0.3660635057185353,0.003000974655151367
3,uniform_crossover,5,10,0.2,20.741920604513616,33.35411370314486,5.895821314258329,0.0030007362365722656
3,uniform_crossover,5,10,0.5,30.84405736093631,40.06584843057303,4.177780174339094,0.0030002593994140625
3,uniform_crossover,5,10,1.0,11.028789712654282,17.38489224305895,1.9534520368818433,0.002001047134399414
3,uniform_crossover,5,10,1.5,9.296128335873473,9.296128335873473,0.0,0.0020003318786621094
3,uniform_crossover,5,10,2.0,13.639806984809656,30.301663207371558,5.556953557168066,0.0030007362365722656
3,uniform_crossover,5,20,0.1,9.063414755055875,26.43903492994231,5.371696163346001,0.004002809524536133
3,uniform_crossover,5,20,0.2,5.401031452744512,23.180180171942443,4.411179878854463,0.003999233245849609
3,uniform_crossover,5,20,0.5,7.509352288611732,16.678950416913082,2.8499284817274524,0.003000497817993164
3,uniform_crossover,5,20,1.0,2.849032253220635,24.332109846380988,6.269809936192905,0.004001140594482422
3,uniform_crossover,5,20,1.5,3.4992276191262945,21.073258943610124,4.783099740118008,0.0030014514923095703
3,uniform_crossover,5,20,2.0,16.77426149728162,44.860539620685174,7.922819104030849,0.004000425338745117
3,uniform_crossover,5,50,0.1,4.693159546980214,25.25477795767533,4.511393852610013,0.00800180435180664
3,uniform_crossover,5,50,0.2,4.491040216665823,19.814552522721556,3.5476627640510294,0.00800180435180664
3,uniform_crossover,5,50,0.5,1.3196326981295599,26.942831142964188,6.438972285415894,0.009001970291137695
3,uniform_crossover,5,50,1.0,2.927286652640909,31.731496853859106,6.221953182825704,0.009001493453979492
