Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
3,multi_point_crossover,5,100,0.5,2.487718804158362,46.23996786718688,7.301378293644908,0.012003421783447266
3,multi_point_crossover,5,100,1.0,1.1698362440472465,28.95708072802804,5.467475636903488,0.013001680374145508
3,multi_point_crossover,5,100,1.5,1.4695510248019588,30.376778301327597,5.7582514983580415,0.013003826141357422
3,multi_point_crossover,5,100,2.0,1.6879615358475029,30.23741281140429,6.3030253880636415,0.016012191772460938
3,multi_point_crossover,10,5,0.1,30.802191928589004,32.44921208504435,0.7449606642008899,0.00199127197265625
3,multi_point_crossover,10,5,0.2,9.545826443190059,10.456975711475632,0.33837919056819243,0.002000093460083008
3,multi_point_crossover,10,5,0.5,20.76984865035381,30.427354214038843,3.8630022254740126,0.0020008087158203125
3,multi_point_crossover,10,5,1.0,2.837172321768591,21.749734972760074,7.565025060396593,0.0020003318786621094
3,multi_point_crossover,10,5,1.5,17.039421232175677,32.88794070540942,6.103736982477603,0.0020096302032470703
3,multi_point_crossover,10,5,2.0,12.531678855073988,18.039571807243668,3.9323117805725563,0.0009911060333251953
3,multi_point_crossover,10,10,0.1,6.464453283831251,11.988863250038326,2.5719231690227278,0.0030002593994140625
3,multi_point_crossover,10,10,0.2,1.338696111778276,1.338696111778276,0.0,0.003002166748046875
3,multi_point_crossover,10,10,0.5,5.060157359390688,5.527364845122204,0.42749026146078517,0.003000020980834961
3,multi_point_crossover,10,10,1.0,0.033651431679722066,1.6594522061773667,0.6582923075184908,0.0020089149475097656
3,multi_point_crossover,10,10,1.5,9.329066220155308,29.224051136638984,5.855853386953151,0.0029926300048828125
3,multi_point_crossover,10,10,2.0,18.818852871658343,18.989877440188636,0.08551228426514612,0.0029993057250976562
3,multi_point_crossover,10,20,0.1,2.131858533554329,3.662993427694115,0.41548624718048666,0.005002021789550781
3,multi_point_crossover,10,20,0.2,2.64589843358587,13.57428850460682,3.087032355924261,0.00500035285949707
3,multi_point_crossover,10,20,0.5,5.1011481954629545,10.464585641413823,1.202537241350259,0.005001544952392578
3,multi_point_crossover,10,20,1.0,4.085507279860543,22.23380867921299,4.668771251491948,0.004001140594482422
3,multi_point_crossover,10,20,1.5,3.414450802778724,21.3988324201756,4.466627618418404,0.006001710891723633
3,multi_point_crossover,10,20,2.0,3.581914218403739,26.4094608132096,6.839317537116185,0.005000591278076172
3,multi_point_crossover,10,50,0.1,4.993749597766218,7.816216478176965,0.5202043110342068,0.015012264251708984
3,multi_point_crossover,10,50,0.2,1.113659353867206,7.975648708634658,1.1534553756934318,0.013994693756103516
3,multi_point_crossover,10,50,0.5,1.5723151756556248,21.27909805584825,4.973464485130557,0.014003992080688477
3,multi_point_crossover,10,50,1.0,1.953469771908594,22.965878986102222,3.936067046055839,0.012000799179077148
3,multi_point_crossover,10,50,1.5,1.7806614072663578,22.96248857446551,5.458015119498386,0.013004064559936523
3,multi_point_crossover,10,50,2.0,1.0164974157680007,30.2479437109997,6.995489615364791,0.013004064559936523
3,multi_point_crossover,10,100,0.1,0.000986141326720258,2.2747265482472443,0.4095997069624555,0.02500605583190918
3,multi_point_crossover,10,100,0.2,0.03159611710419341,5.515358068342113,0.9655334929207231,0.036005258560180664
3,multi_point_crossover,10,100,0.5,2.3671372591513666,24.81550573050645,4.640728739629679,0.030007362365722656
3,multi_point_crossover,10,100,1.0,1.0616658891812634,21.552330714187548,3.6020598273437265,0.02800726890563965
3,multi_point_crossover,10,100,1.5,0.04363944533446329,21.417646547812375,4.193106179415496,0.028006553649902344
3,multi_point_crossover,10,100,2.0,0.4487568737493888,30.385494479126333,6.267051454628324,0.03100752830505371
3,multi_point_crossover,20,5,0.1,10.409743065904884,13.131526074459272,1.0887132034217548,0.00700068473815918
3,multi_point_crossover,20,5,0.2,16.930864517851013,22.15054508796279,2.0878722280447106,0.006001472473144531
3,multi_point_crossover,20,5,0.5,50.30467364213646,64.0163429124242,5.453746417338241,0.010002613067626953
3,multi_point_crossover,20,5,1.0,40.129154383549334,51.227234543019776,4.0124694591848,0.032006263732910156
3,multi_point_crossover,20,5,1.5,16.84915885634298,39.61531837326636,10.205326284897739,0.004001617431640625
3,multi_point_crossover,20,5,2.0,8.615386247768395,21.401998536528914,5.095124963477684,0.00500035285949707
3,multi_point_crossover,20,10,0.1,4.1445024387417,4.222935122484934,0.03953568742782729,0.008002996444702148
3,multi_point_crossover,20,10,0.2,4.8659390089030445,8.673674541678114,1.1423206598325208,0.0060007572174072266
3,multi_point_crossover,20,10,0.5,1.2709421562251535,20.508941640469853,5.7567563651525795,0.007001399993896484
3,multi_point_crossover,20,10,1.0,3.5110248213650763,6.557670759097702,0.9132143551991457,0.007001399993896484
3,multi_point_crossover,20,10,1.5,1.0695263444990104,1.6617234556464098,0.1776591333442198,0.008002996444702148
3,multi_point_crossover,20,10,2.0,2.844931377737481,27.512845648997466,6.806290348408263,0.007000446319580078
3,multi_point_crossover,20,20,0.1,4.981567417940898,7.182592079127126,0.4762125006632395,0.013003826141357422
3,multi_point_crossover,20,20,0.2,7.97056734704643,11.674086342348629,0.9228558546427178,0.013002395629882812
3,multi_point_crossover,20,20,0.5,0.16834021496541496,37.29226470295181,9.190059075665582,0.016004562377929688
3,multi_point_crossover,20,20,1.0,1.0148720090707322,15.588066297955798,3.5820133869419726,0.017003774642944336
3,multi_point_crossover,20,20,1.5,0.4516653707354905,20.166725370604098,4.5327856944360665,0.01700282096862793
3,multi_point_crossover,20,20,2.0,0.415546617177867,22.081887690349923,5.7745114013637835,0.015003442764282227
3,multi_point_crossover,20,50,0.1,4.986731310786382,6.470403867911248,0.34206537887409183,0.03900861740112305
3,multi_point_crossover,20,50,0.2,1.0222867199249208,7.335576473632708,1.7146966859763024,0.0380098819732666
3,multi_point_crossover,20,50,0.5,1.1531560748338094,21.468345378348836,5.566283148645147,0.03200578689575195
3,multi_point_crossover,20,50,1.0,0.142465390108498,20.284433072099034,5.732608759475975,0.04901123046875
3,multi_point_crossover,20,50,1.5,0.04808164855527508,18.77631114843901,3.7507461910089535,0.037008047103881836
3,multi_point_crossover,20,50,2.0,0.21340502369039172,20.635958806432765,6.013333367177365,0.032007455825805664
3,multi_point_crossover,20,100,0.1,0.9955043828025936,3.9889288471158935,0.3550815825495437,0.10002326965332031
3,multi_point_crossover,20,100,0.2,0.0009453153036886874,7.346654092478476,1.6368585360711196,0.050011396408081055
3,multi_point_crossover,20,100,0.5,0.027483777370932216,19.967824106125285,5.140074201796307,0.05301237106323242
3,multi_point_crossover,20,100,1.0,0.021218015947418678,20.133574525715424,5.78756646091531,0.04300975799560547
3,multi_point_crossover,20,100,1.5,0.01138293464051543,22.120486960811483,6.5406578929197785,0.04500985145568848
3,multi_point_crossover,20,100,2.0,0.16057105990370246,22.18225129482845,5.464945080310598,0.04601097106933594
3,multi_point_crossover,50,5,0.1,25.53316993221958,25.54806248221557,0.061544231468893956,0.009001970291137695
3,multi_point_crossover,50,5,0.2,9.962274414674246,16.390072585748968,2.616577619163711,0.00800180435180664
3,multi_point_crossover,50,5,0.5,8.195845921345274,8.195845921345274,0.0,0.007001638412475586
3,multi_point_crossover,50,5,1.0,17.737539565695805,17.737539565695805,0.0,0.0020008087158203125
3,multi_point_crossover,50,5,1.5,10.703433392877239,12.132987249450968,0.5718215426294919,0.006000518798828125
3,multi_point_crossover,50,5,2.0,0.25638966583528244,0.25638966583528244,0.0,0.007001638412475586
3,multi_point_crossover,50,10,0.1,4.979242904792962,7.612162073849447,0.7898757507169457,0.014004230499267578
3,multi_point_crossover,50,10,0.2,16.915797063497827,23.860169611771575,2.1073394102477514,0.008001565933227539
3,multi_point_crossover,50,10,0.5,4.226709586407937,12.79646399266877,2.8051868804497246,0.01500248908996582
3,multi_point_crossover,50,10,1.0,1.1648104377602806,17.688365490327786,5.243996773844613,0.015003681182861328
3,multi_point_crossover,50,10,1.5,1.3581580583779385,10.597492448401548,2.9847611454408782,0.008002758026123047
3,multi_point_crossover,50,10,2.0,0.9903979327993397,21.91765493343576,6.278177100190925,0.013002157211303711
3,multi_point_crossover,50,20,0.1,0.9969153179802284,2.9900494631782166,0.5890377242473946,0.022005081176757812
3,multi_point_crossover,50,20,0.2,4.047991886004713,7.225682043862545,0.7081325306856716,0.015003204345703125
3,multi_point_crossover,50,20,0.5,2.0026238624594512,20.892431722184234,4.128823604466871,0.027006149291992188
3,multi_point_crossover,50,20,1.0,0.006616368642724524,31.16953526865974,8.729750267615232,0.02500605583190918
3,multi_point_crossover,50,20,1.5,0.031060948045233516,2.6890178430478997,0.8611199364002232,0.04200887680053711
3,multi_point_crossover,50,20,2.0,0.44580308242132816,19.093677447996527,5.46745815726997,0.030007123947143555
3,multi_point_crossover,50,50,0.1,4.9747998060570335,6.315628239438478,0.3344886697587515,0.0690155029296875
3,multi_point_crossover,50,50,0.2,0.0006058568084625904,6.792802322075703,1.774104208442849,0.07301664352416992
3,multi_point_crossover,50,50,0.5,0.9976830936306875,22.238144274382112,3.783230947893676,0.07101607322692871
3,multi_point_crossover,50,50,1.0,0.18792397387243653,20.250601796618177,4.884888974209472,0.05001115798950195
3,multi_point_crossover,50,50,1.5,0.036895751613673866,20.24025520283749,4.44643139780684,0.06501460075378418
3,multi_point_crossover,50,50,2.0,0.11150318290588146,20.179997621673046,5.848749726481619,0.05701303482055664
3,multi_point_crossover,50,100,0.1,1.7275180923093103e-05,1.816532718377644,0.33668238267760087,0.12802958488464355
3,multi_point_crossover,50,100,0.2,0.0002960431924243778,6.736012976523858,1.7371504129316013,0.12002682685852051
3,multi_point_crossover,50,100,0.5,0.9960171064238175,21.744131337643225,4.755838664568488,0.1160268783569336
3,multi_point_crossover,50,100,1.0,0.0001806215301982661,33.78480461475873,5.686957407638582,0.11902666091918945
3,multi_point_crossover,50,100,1.5,0.03571230434592465,21.59287726310354,5.301318166402529,0.07601809501647949
3,multi_point_crossover,50,100,2.0,0.017421601075092497,20.26832525987651,5.324956349196029,0.08001852035522461
3,multi_point_crossover,100,5,0.1,12.983481896968026,12.983481896968026,0.0,0.009000778198242188
3,multi_point_crossover,100,5,0.2,4.979754753955003,4.979754753955003,0.0,0.01800394058227539
3,multi_point_crossover,100,5,0.5,57.86659687412709,57.86659687412709,7.105427357601002e-15,0.009001731872558594
3,multi_point_crossover,100,5,1.0,0.2763228453330342,20.009528810870876,7.8932823862151364,0.011002540588378906
3,multi_point_crossover,100,5,1.5,1.9352295431318396,5.83493265583008,1.1281036224781262,0.005001544952392578
3,multi_point_crossover,100,5,2.0,1.2660252090466386,1.2660252090466386,0.0,0.013002634048461914
3,multi_point_crossover,100,10,0.1,28.85947679489715,28.895123277714667,0.010693944845254677,0.024006128311157227
3,multi_point_crossover,100,10,0.2,1.99175502089534,7.679033034376003,1.7053672793822612,0.012003183364868164
3,multi_point_crossover,100,10,0.5,5.022399109796263,26.399773795964876,8.05551951898588,0.010001897811889648
3,multi_point_crossover,100,10,1.0,1.4420157250427081,18.32990109706619,6.6503695973401245,0.012003421783447266
3,multi_point_crossover,100,10,1.5,2.1126331067409545,21.542903576189815,5.943456064362336,0.008001089096069336
3,multi_point_crossover,100,10,2.0,0.48893725227067364,17.96734698009022,5.73928939147838,0.012002706527709961
3,multi_point_crossover,100,20,0.1,9.9555012526281,11.09913624183502,0.32730559149851995,0.01800394058227539
3,multi_point_crossover,100,20,0.2,4.037047713814271,10.91084980625342,2.025371802215087,0.013002872467041016
3,multi_point_crossover,100,20,0.5,3.997059818981178,22.182140084326512,4.523300915806878,0.020004749298095703
3,multi_point_crossover,100,20,1.0,0.5263894290910045,9.93559628924194,2.3690534044845983,0.02500629425048828
3,multi_point_crossover,100,20,1.5,0.022337897735347667,18.410945209666988,4.366157884211731,0.014003515243530273
3,multi_point_crossover,100,20,2.0,0.43507461749803156,35.3796721107827,7.897792395600612,0.015002727508544922
3,multi_point_crossover,100,50,0.1,2.1853086565215563e-05,1.3911669546736647,0.33073514918203906,0.08802056312561035
3,multi_point_crossover,100,50,0.2,1.0088819782754825,7.505866536732903,1.462933903732303,0.029005765914916992
3,multi_point_crossover,100,50,0.5,1.989972032114327,20.668690614335958,4.889176667341765,0.06601548194885254
3,multi_point_crossover,100,50,1.0,0.04301236312058876,21.74861249553596,6.0035777596611855,0.03200697898864746
3,multi_point_crossover,100,50,1.5,0.0014331137653513792,28.178270058654114,7.559742671816756,0.08701968193054199
3,multi_point_crossover,100,50,2.0,0.00882287875371901,33.025819735397576,7.706542393715874,0.060013532638549805
3,multi_point_crossover,100,100,0.1,0.9950190765553515,3.325912601357878,0.3578938121417076,0.1180267333984375
3,multi_point_crossover,100,100,0.2,0.00017746782616612222,6.121722519640919,1.1323630417001807,0.1360311508178711
3,multi_point_crossover,100,100,0.5,0.9978393451229657,36.459763396747334,5.356981860711926,0.10002279281616211
3,multi_point_crossover,100,100,1.0,0.004304369794532192,20.068901738346526,6.014782828138535,0.21204805374145508
3,multi_point_crossover,100,100,1.5,0.005800758360095415,22.21317149746301,5.793563599074975,0.06301474571228027
3,multi_point_crossover,100,100,2.0,0.02171100583213814,21.24446814056681,5.735553911798049,0.09902191162109375
