Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
3,one_point_crossover,5,5,0.1,31.257667995456966,33.99024346797607,1.222773957801143,0.0020008087158203125
3,one_point_crossover,5,5,0.2,34.67439634827987,36.97124622150574,0.9187399492903466,0.0010006427764892578
3,one_point_crossover,5,5,0.5,17.13106333894005,24.10134352664621,3.41472596482221,0.0010006427764892578
3,one_point_crossover,5,5,1.0,13.737257305191322,27.0699593705149,4.897844260682505,0.0009996891021728516
3,one_point_crossover,5,5,1.5,12.433672208959386,25.8867547990088,5.396825347524083,0.0009999275207519531
3,one_point_crossover,5,5,2.0,28.233746853785874,43.26379808230861,6.0120204914090944,0.0010001659393310547
3,one_point_crossover,5,10,0.1,8.303729749339286,12.128030237059338,1.135089620968224,0.002000570297241211
3,one_point_crossover,5,10,0.2,18.448937841399847,24.68592038416683,2.2251025441126253,0.0020008087158203125
3,one_point_crossover,5,10,0.5,12.200246679451038,18.540357343824137,1.9020331993119302,0.0020678043365478516
3,one_point_crossover,5,10,1.0,16.525973538952073,33.60587879745683,5.744296577425614,0.0009388923645019531
3,one_point_crossover,5,10,1.5,3.0627705429717267,6.595534339443223,1.515290660923015,0.0019948482513427734
3,one_point_crossover,5,10,2.0,14.772853382785247,15.608440303038677,0.25067607607602904,0.002059459686279297
3,one_point_crossover,5,20,0.1,10.10266629810895,14.923758641532823,1.355819581603576,0.002941608428955078
3,one_point_crossover,5,20,0.2,5.7772849670715605,30.989238962827887,6.452836064787444,0.003000974655151367
3,one_point_crossover,5,20,0.5,4.627722054188993,29.333892953931517,7.662839575929699,0.002999544143676758
3,one_point_crossover,5,20,1.0,20.73141006217085,43.87360437960644,7.711796250963946,0.0030014514923095703
3,one_point_crossover,5,20,1.5,4.7109013023124895,33.57660566956424,6.2708108906460245,0.003000974655151367
3,one_point_crossover,5,20,2.0,11.022498022020592,12.168389095394506,0.6727218575123516,0.0039997100830078125
3,one_point_crossover,5,50,0.1,2.517540528249615,24.644327857129973,4.72306793353065,0.011003255844116211
3,one_point_crossover,5,50,0.2,1.8456018718230318,16.77591205782624,3.2557756087938445,0.00800180435180664
3,one_point_crossover,5,50,0.5,2.123215485420406,29.804086857704036,6.028883297993195,0.008001565933227539
3,one_point_crossover,5,50,1.0,6.408384877242373,29.74442240286951,4.974343097450276,0.008001327514648438
