Dimension,Crossover Method,Generations,Population Size,Step Size,Best Fitness,Worst Fitness,Standard Deviation,Elapsed Time
4,uniform_crossover,5,50,1.0,9.590303605496217,39.97015877127668,6.815754294577795,0.008001327514648438
4,uniform_crossover,5,50,1.5,0.4880181418498388,23.432715203198313,6.25454421041125,0.00800180435180664
4,uniform_crossover,5,50,2.0,1.2564566223771223,39.1362688228958,7.721454251828713,0.009001731872558594
4,uniform_crossover,5,100,0.1,2.837130833773756,24.111933194701393,4.856730632215857,0.015004634857177734
4,uniform_crossover,5,100,0.2,3.163043076509645,21.419449524607103,4.0306312803956175,0.014001846313476562
4,uniform_crossover,5,100,0.5,4.900794403307636,33.42397299699713,5.565188842896607,0.012003898620605469
4,uniform_crossover,5,100,1.0,1.4042689305963805,33.319911137520435,6.064711486947172,0.012002229690551758
4,uniform_crossover,5,100,1.5,3.6011807617280738,23.77652922266597,4.323002223480561,0.012001991271972656
4,uniform_crossover,5,100,2.0,1.6294047334496753,37.33724230851006,6.375067720505074,0.012003660202026367
4,uniform_crossover,10,5,0.1,5.070243223462164,5.392654901452058,0.1289646711959577,0.0020093917846679688
4,uniform_crossover,10,5,0.2,12.119819095756803,27.698195363241556,6.84048786628031,0.001991748809814453
4,uniform_crossover,10,5,0.5,7.672983804242513,16.908725569093125,3.889081793046386,0.0020089149475097656
4,uniform_crossover,10,5,1.0,25.71344147765816,25.71344147765816,3.552713678800501e-15,0.0019922256469726562
4,uniform_crossover,10,5,1.5,31.707798918244162,50.23077530779467,7.409190555820204,0.0020089149475097656
4,uniform_crossover,10,5,2.0,11.160641224695132,11.160641224695132,0.0,0.0020003318786621094
4,uniform_crossover,10,10,0.1,0.20658323207894824,2.281683196058303,0.851890666897386,0.0029921531677246094
4,uniform_crossover,10,10,0.2,1.84732292473376,18.6902679729629,5.088428072981583,0.0030012130737304688
4,uniform_crossover,10,10,0.5,20.08293408283743,24.88515813759826,1.8162651639002472,0.0029997825622558594
4,uniform_crossover,10,10,1.0,1.6514943415415573,23.231326075068182,7.959371174749913,0.003009319305419922
4,uniform_crossover,10,10,1.5,2.8623905391937967,4.657461336408831,0.3428986909306177,0.0029931068420410156
4,uniform_crossover,10,10,2.0,3.085280129519255,28.83880331952247,7.622908295425013,0.002999544143676758
4,uniform_crossover,10,20,0.1,8.961713798296351,13.49758577266968,1.5141911368389822,0.0050008296966552734
4,uniform_crossover,10,20,0.2,4.003535460597059,16.74560096561103,3.541615559726947,0.005001544952392578
4,uniform_crossover,10,20,0.5,0.39658557646971104,15.695653869560378,3.2900469332466393,0.007000446319580078
4,uniform_crossover,10,20,1.0,10.846115312017517,24.388398911602792,3.8338657690362314,0.0070018768310546875
4,uniform_crossover,10,20,1.5,5.586555587969762,30.271007597190398,5.191318246916586,0.00600123405456543
4,uniform_crossover,10,20,2.0,2.474962901490535,12.78323564582545,2.4609997513146453,0.006001472473144531
4,uniform_crossover,10,50,0.1,7.3572254155728025,13.54142847692372,1.1556570033280098,0.013002872467041016
4,uniform_crossover,10,50,0.2,2.115807172294133,14.885338095380169,2.3836273519853157,0.013002872467041016
4,uniform_crossover,10,50,0.5,0.14474840187344284,22.30592376886011,4.5750759265540335,0.014003276824951172
4,uniform_crossover,10,50,1.0,0.9336245966345373,21.612535120797375,5.866745859550536,0.015003681182861328
4,uniform_crossover,10,50,1.5,1.193758185855195,21.487486029506258,4.987211431491995,0.01600360870361328
4,uniform_crossover,10,50,2.0,1.7854872904772208,21.274484525916975,4.798643001537461,0.01600337028503418
4,uniform_crossover,10,100,0.1,1.1100562162617678,4.841402273924384,0.7625646182120583,0.025006771087646484
4,uniform_crossover,10,100,0.2,0.047283129035808,4.704584103805404,0.84192485782015,0.025005340576171875
4,uniform_crossover,10,100,0.5,0.20323124771755374,23.893635454068306,5.01690763692849,0.027005434036254883
4,uniform_crossover,10,100,1.0,0.16498995934221128,27.322186639809196,6.234115089044601,0.02701568603515625
4,uniform_crossover,10,100,1.5,0.281442262182793,34.83054850349253,5.348979283175651,0.02599644660949707
4,uniform_crossover,10,100,2.0,0.6949945911298343,22.43671330299814,3.9655379430901503,0.025006771087646484
4,uniform_crossover,20,5,0.1,38.30197031850783,38.66814621436843,2.613241799273081,0.003999948501586914
4,uniform_crossover,20,5,0.2,49.302491956466355,49.302491956466355,0.04951202962901107,0.004001140594482422
4,uniform_crossover,20,5,0.5,40.944570132662,40.944570132662,0.0,0.004001140594482422
4,uniform_crossover,20,5,1.0,8.31159893423857,27.245757412572797,8.863032303881692,0.00400090217590332
4,uniform_crossover,20,5,1.5,4.698003027368156,14.598765408272657,3.960304952361801,0.0040013790130615234
4,uniform_crossover,20,5,2.0,17.88541154684261,37.34961640077169,7.785681941571631,0.00500035285949707
4,uniform_crossover,20,10,0.1,13.09809364662819,13.09809364662819,0.0,0.009011507034301758
4,uniform_crossover,20,10,0.2,3.1347570382551098,18.08327990835288,4.363347632368683,0.01000213623046875
4,uniform_crossover,20,10,0.5,5.556469703402787,5.710191316755088,0.04611648400569041,0.00599217414855957
4,uniform_crossover,20,10,1.0,5.256560839746287,24.048106518245497,6.834139008256583,0.0070111751556396484
4,uniform_crossover,20,10,1.5,3.944132253529638,8.172814904436557,1.2686047952720756,0.004991769790649414
4,uniform_crossover,20,10,2.0,5.688786928963651,32.800716247736055,8.869304560977442,0.005992412567138672
4,uniform_crossover,20,20,0.1,8.496533006368594,13.130912548022845,1.2152624663776623,0.012003421783447266
4,uniform_crossover,20,20,0.2,5.011479699473956,10.126702946987983,1.2564989953741352,0.01000213623046875
4,uniform_crossover,20,20,0.5,1.0110162966249838,16.82506249413534,3.324874248694091,0.012002229690551758
4,uniform_crossover,20,20,1.0,0.44968515666468534,20.630801657861397,5.16797734859293,0.011011600494384766
4,uniform_crossover,20,20,1.5,1.0466822073009894,14.873090808392686,3.3462239326322067,0.011002063751220703
4,uniform_crossover,20,20,2.0,0.761816550819276,16.307609410623844,4.490532784251677,0.010002374649047852
4,uniform_crossover,20,50,0.1,0.9973974767086915,3.5609732559090617,0.465794180253027,0.023997783660888672
4,uniform_crossover,20,50,0.2,2.0134133969204626,8.932650929402207,1.5941229228404339,0.022003889083862305
4,uniform_crossover,20,50,0.5,1.0177973120795585,20.12519803895779,4.24600656140926,0.022014141082763672
4,uniform_crossover,20,50,1.0,0.026568378174410157,24.26890955874733,5.2565755238174345,0.026605844497680664
4,uniform_crossover,20,50,1.5,1.0574103171639528,20.18888511742449,3.2799202167234616,0.029005765914916992
4,uniform_crossover,20,50,2.0,0.07354045268719034,36.12071927757452,7.004292467670197,0.03000664710998535
4,uniform_crossover,20,100,0.1,0.0003647205949448562,2.281209589137525,0.4379482323565783,0.06201434135437012
4,uniform_crossover,20,100,0.2,1.990136885373687,8.664295693354925,1.3106639931380573,0.04801154136657715
4,uniform_crossover,20,100,0.5,1.0006016088482603,19.057432026120612,3.7656314951719487,0.05701303482055664
4,uniform_crossover,20,100,1.0,0.014349506684656177,20.200730520851284,4.905039685518236,0.04701972007751465
4,uniform_crossover,20,100,1.5,0.14060979380482053,24.928247664255025,6.653666833390635,0.051001787185668945
4,uniform_crossover,20,100,2.0,0.10892626068823219,38.8433529761466,6.44521661578598,0.05701327323913574
4,uniform_crossover,50,5,0.1,33.82977713286523,34.88015736632418,0.4784507517161318,0.011002063751220703
4,uniform_crossover,50,5,0.2,8.202760411402966,8.202760411402966,0.0,0.011002779006958008
4,uniform_crossover,50,5,0.5,74.46999117959469,74.46999117959469,0.0,0.00600123405456543
4,uniform_crossover,50,5,1.0,11.46867280529634,14.208838435136578,1.342401520764134,0.010003328323364258
4,uniform_crossover,50,5,1.5,27.530226152305104,36.76707928534286,4.034252483947201,0.00900125503540039
4,uniform_crossover,50,5,2.0,1.2027491863249402,24.40817823703259,8.995678658686883,0.011001825332641602
4,uniform_crossover,50,10,0.1,0.9990627159845076,1.885229721762876,0.2646993343506749,0.014003992080688477
4,uniform_crossover,50,10,0.2,8.955851784324777,11.591907351686025,0.8455217842898007,0.01600337028503418
4,uniform_crossover,50,10,0.5,18.34648143131595,31.77277702441435,4.167797055198418,0.016003847122192383
4,uniform_crossover,50,10,1.0,1.4394464472282387,4.215761088646353,0.787871838754798,0.016004085540771484
4,uniform_crossover,50,10,1.5,0.9804921144117458,16.245518698220753,6.3199448851552065,0.015003681182861328
4,uniform_crossover,50,10,2.0,1.286178760050742,20.810817980337923,5.857391766086155,0.012001991271972656
4,uniform_crossover,50,20,0.1,1.9901575159529514,3.8650074388206264,0.5608662063785834,0.026005983352661133
4,uniform_crossover,50,20,0.2,5.007863430949284,6.869659396114825,0.4052230743212342,0.009011268615722656
4,uniform_crossover,50,20,0.5,5.186933826631741,7.678906274452979,0.5431128035070232,0.026997089385986328
4,uniform_crossover,50,20,1.0,0.16492266397388633,19.983879297123416,4.4113425296098585,0.017003536224365234
4,uniform_crossover,50,20,1.5,0.6547522988380408,8.622828801098223,2.432939888521166,0.02500629425048828
4,uniform_crossover,50,20,2.0,1.4155706057792585,13.945562586932777,3.4497606177270654,0.01900506019592285
4,uniform_crossover,50,50,0.1,8.686470214058772e-05,1.7509381663727623,0.41588708249777895,0.05801224708557129
4,uniform_crossover,50,50,0.2,8.96620875696785,15.471221177819837,1.7693002123481354,0.03400850296020508
4,uniform_crossover,50,50,0.5,0.0021789399605722792,20.243417066423635,6.408959628039465,0.06501364707946777
4,uniform_crossover,50,50,1.0,0.00443907350978634,20.253636156349017,5.971570808654153,0.06501507759094238
4,uniform_crossover,50,50,1.5,0.32155311375568374,14.460761878207915,3.0800925305730735,0.051011085510253906
4,uniform_crossover,50,50,2.0,0.03218520481012277,22.22417369249642,5.0764195738324975,0.03500795364379883
4,uniform_crossover,50,100,0.1,0.9951292393871825,2.8448465004471863,0.30013383725474796,0.11002612113952637
4,uniform_crossover,50,100,0.2,6.822186332300362e-05,6.003850320981083,1.0990872125195572,0.11602568626403809
4,uniform_crossover,50,100,0.5,0.0010029853759760954,22.362824285536366,5.679570477264235,0.09902262687683105
4,uniform_crossover,50,100,1.0,0.0018427892209906815,19.99340148168867,5.4024640167103355,0.09602212905883789
4,uniform_crossover,50,100,1.5,0.026283930226497887,21.780794838050433,5.186563507954249,0.08501982688903809
4,uniform_crossover,50,100,2.0,0.03507895932290239,22.273069121449154,7.026221415852466,0.07201528549194336
4,uniform_crossover,100,5,0.1,1.9974394572744707,1.9982062216476244,0.0003067057492614822,0.011011838912963867
4,uniform_crossover,100,5,0.2,12.944913535973079,13.046363544846653,0.04058000354942948,0.014003276824951172
4,uniform_crossover,100,5,0.5,12.94923166943404,15.202510021515426,0.9013113408325545,0.01099252700805664
4,uniform_crossover,100,5,1.0,1.7204816054061105,20.353166514545606,7.466287941002526,0.005002498626708984
4,uniform_crossover,100,5,1.5,2.2953035846844756,15.122523193822442,5.130887843655186,0.007001399993896484
4,uniform_crossover,100,5,2.0,5.175043147931412,39.21377798226346,13.615493933732818,0.009011030197143555
4,uniform_crossover,100,10,0.1,4.977778291799019,5.31820255281486,0.10212727830475216,0.01999688148498535
4,uniform_crossover,100,10,0.2,3.9804384900495933,8.881138904253207,1.772722740337684,0.013001680374145508
4,uniform_crossover,100,10,0.5,13.195954302320994,24.997967359749005,3.5210881493449064,0.016002655029296875
4,uniform_crossover,100,10,1.0,0.2821487919285879,18.596436233644464,7.0784134839090145,0.029007434844970703
4,uniform_crossover,100,10,1.5,1.1913268958948393,14.571439082985272,5.3068833434458424,0.024004697799682617
4,uniform_crossover,100,10,2.0,0.6761751112877192,0.6761751112877192,0.0,0.013003110885620117
4,uniform_crossover,100,20,0.1,4.97776562135677,6.095381146260479,0.25937844839745966,0.020004749298095703
4,uniform_crossover,100,20,0.2,0.9975483518184092,8.090717475654206,2.124945745635167,0.030007600784301758
4,uniform_crossover,100,20,0.5,0.15987255415756607,20.14755089871307,5.90924672798175,0.015003442764282227
4,uniform_crossover,100,20,1.0,0.04159650686632688,20.03257118351032,6.740000337381569,0.025005102157592773
4,uniform_crossover,100,20,1.5,0.6373161698203909,21.19756718038242,5.770800210210102,0.015003204345703125
4,uniform_crossover,100,20,2.0,1.160464852157837,23.138188293430417,6.469667750985835,0.020004987716674805
4,uniform_crossover,100,50,0.1,4.975106781935198,6.807581582459587,0.4178728789356175,0.04100847244262695
4,uniform_crossover,100,50,0.2,0.0002513808250697025,6.906331009447333,1.7870920145007232,0.04401063919067383
4,uniform_crossover,100,50,0.5,1.0003068626282037,39.78232719926471,7.16135690120839,0.05401182174682617
4,uniform_crossover,100,50,1.0,0.0795915515547847,19.417898865151255,2.8565861840145104,0.07001614570617676
4,uniform_crossover,100,50,1.5,0.006983817645597412,18.83095672195531,4.830548479261877,0.08001828193664551
4,uniform_crossover,100,50,2.0,0.021897057811059994,39.75204281346287,7.097836318290258,0.057013511657714844
4,uniform_crossover,100,100,0.1,1.6888913329182742e-05,1.560344676123698,0.24055656899869213,0.10102176666259766
4,uniform_crossover,100,100,0.2,0.9951631624386152,6.835175044422527,1.0127747593999805,0.13003063201904297
4,uniform_crossover,100,100,0.5,0.00021309231031807485,19.961828390731654,3.9685817662047898,0.1510329246520996
4,uniform_crossover,100,100,1.0,0.0028832093606609988,20.25243184938109,4.737925883281361,0.11702752113342285
4,uniform_crossover,100,100,1.5,0.011873579599885886,21.948270880730405,5.720661331181232,0.17504048347473145
4,uniform_crossover,100,100,2.0,0.009737954659321701,38.807180025926115,6.678492519820381,0.09902191162109375
